49,98,89,114,89,114,99,98,99,line
50,117,89,128,89,128,99,117,99,on
51,131,89,145,89,145,99,131,99,the
52,148,89,188,89,188,99,148,99,opposite
53,191,89,214,89,214,99,191,99,edge
54,217,89,241,89,241,99,217,99,gives
55,243,89,258,89,258,99,243,99,the
56,261,89,281,89,281,99,261,99,pipe
57,283,89,301,89,301,99,283,99,size
58,43,99,60,99,60,109,43,109,You
59,63,99,80,99,80,109,63,109,can
60,83,99,102,99,102,109,83,109,also
61,105,99,144,99,144,109,105,109,measure
62,147,99,162,99,162,109,147,109,the
63,165,99,183,99,183,109,165,109,OD
64,186,99,206,99,206,109,186,109,then
65,209,99,226,99,226,109,209,109,find
66,229,99,244,99,244,109,229,109,the
67,247,99,304,99,304,109,247,109,correspond-
68,43,109,57,109,57,118,43,118,ing
69,60,109,81,109,81,118,60,118,pipe
70,84,109,103,109,103,118,84,118,size
71,106,109,115,109,115,118,106,118,in
72,118,109,133,109,133,118,118,118,the
73,136,109,161,109,161,118,136,118,chart
74,167,109,173,109,173,118,167,118,If
75,176,109,197,109,197,118,176,118,your
76,201,109,265,109,265,118,201,118,measurement
77,269,109,304,109,304,118,269,118,doesn�t
78,43,118,72,118,72,128,43,128,match
79,75,118,86,118,86,128,75,128,an
80,89,118,104,118,104,128,89,128,OD
81,107,118,135,118,135,128,107,128,listed
82,138,118,165,118,165,128,138,128,round
83,167,118,177,118,177,128,167,128,to
84,180,118,194,118,194,128,180,128,the
85,197,118,231,118,231,128,197,128,nearest
86,234,118,250,118,250,128,234,128,Jan-80
87,58,155,69,155,69,164,58,164,To
88,72,155,112,155,112,164,72,164,measure
89,115,155,141,155,141,164,115,164,larger
90,144,155,164,155,164,164,144,164,pipe
91,167,155,193,155,193,164,167,164,sizes
92,196,155,208,155,208,164,196,164,go
93,211,155,220,155,220,164,211,164,to
94,223,155,269,155,269,164,223,164,mcmaster
95,271,155,292,155,292,164,271,164,com
96,295,155,312,155,312,164,295,164,and
97,315,155,346,155,346,164,315,164,search
98,349,155,361,155,361,164,349,164,for
99,364,155,410,155,410,164,364,164,4464KAC
100,415,155,431,155,431,164,415,164,For
101,434,155,486,155,486,164,434,164,information
102,489,155,516,155,516,164,489,164,about
103,519,155,550,155,550,164,519,164,fittings
104,553,155,570,155,570,164,553,164,and
105,573,155,596,155,596,164,573,164,pipe
106,599,155,616,155,616,164,599,164,see
107,618,155,647,155,647,164,618,164,pages
108,650,155,665,155,665,164,650,164,3-Feb
109,35,279,39,279,39,287,35,287,�
110,43,277,82,277,82,287,43,287,Flanges:
111,85,277,103,277,103,287,85,287,Use
112,106,277,147,277,147,287,106,287,threaded
113,150,277,176,277,176,287,150,287,Class
114,179,277,196,277,196,287,179,287,150
115,199,277,259,277,259,287,199,287,low-pressure
116,43,287,83,287,83,297,43,297,stainless
117,86,287,108,287,108,297,86,297,steel
118,111,287,130,287,130,297,111,297,(see
119,133,287,156,287,156,297,133,297,page
120,159,287,167,287,167,297,159,297,9)
121,35,259,39,259,39,267,35,267,�
122,43,258,80,258,80,268,43,268,Fittings:
123,82,258,101,258,101,268,82,268,Use
124,104,258,145,258,145,268,104,268,threaded
125,148,258,174,258,174,268,148,268,Class
126,177,258,194,258,194,268,177,268,150
127,197,258,257,258,257,268,197,268,low-pressure
128,43,268,83,268,83,277,43,277,stainless
129,86,268,108,268,108,277,86,277,steel
130,111,268,130,268,130,277,111,277,(see
131,133,268,161,268,161,277,133,277,pages
132,164,268,183,268,183,277,164,277,9-Apr
133,185,268,200,268,200,277,185,277,13)
134,32,183,149,183,149,198,32,198,Standard-Wall
135,154,183,229,183,229,198,154,198,Stainless
136,234,183,276,183,276,198,234,198,Steel
137,281,183,359,183,359,198,281,198,Threaded
138,364,183,401,183,401,198,364,198,Pipe
139,406,183,467,183,467,198,406,198,Nipples
140,473,183,503,183,503,198,473,198,and
141,508,183,545,183,545,198,508,198,Pipe
142,32,239,52,239,52,248,32,248,Fully
143,54,239,95,239,95,248,54,248,Threaded
144,352,200,396,200,396,209,352,209,Designed
145,401,200,413,200,413,209,401,209,for
146,418,200,479,200,479,209,418,209,low-pressure
147,483,200,503,200,503,209,483,209,flow
148,507,200,568,200,568,209,507,209,applications
149,572,200,589,200,589,209,572,209,this
150,593,200,614,200,614,209,593,209,pipe
151,618,200,626,200,626,209,618,209,is
152,630,200,650,200,650,209,630,209,also
153,654,200,685,200,685,209,654,209,known
154,690,200,701,200,701,209,690,209,as
155,341,209,385,209,385,219,341,219,Schedule
156,388,209,399,209,399,219,388,219,40
157,405,209,449,209,449,219,405,219,Seamless
158,452,209,473,209,473,219,452,219,pipe
159,476,209,492,209,492,219,476,219,has
160,495,209,501,209,501,219,495,219,a
161,504,209,539,209,539,219,504,219,smooth
162,542,209,574,209,574,219,542,219,interior
163,577,209,589,209,589,219,577,219,for
164,592,209,647,209,647,219,592,219,unrestricted
165,650,209,670,209,670,219,650,219,flow
166,673,209,690,209,690,219,673,219,and
167,693,209,701,209,701,219,693,219,is
168,341,219,380,219,380,229,341,229,stronger
169,383,219,403,219,403,229,383,229,than
170,406,219,440,219,440,229,406,229,welded
171,442,219,463,219,463,229,442,229,pipe
172,468,219,504,219,504,229,468,229,Welded
173,507,219,527,219,527,229,507,229,pipe
174,530,219,546,219,546,229,530,229,has
175,549,219,555,219,555,229,549,229,a
176,558,219,580,219,580,229,558,229,weld
177,582,219,606,219,606,229,582,229,bead
178,609,219,621,219,621,229,609,229,on
179,623,219,638,219,638,229,623,229,the
180,641,219,668,219,668,229,641,229,inside
181,352,229,369,229,369,238,352,238,304
182,371,229,414,229,414,238,371,238,stainless
183,417,229,440,229,440,238,417,238,steel
184,443,229,462,229,462,238,443,238,pipe
185,465,229,491,229,491,238,465,238,offers
186,493,229,512,229,512,238,493,238,very
187,515,229,538,229,538,238,515,238,good
188,541,229,584,229,584,238,541,238,corrosion
189,586,229,633,229,633,238,586,238,resistance
190,638,229,655,229,655,238,638,238,316
191,658,229,701,229,701,238,658,238,stainless
192,341,238,365,238,365,248,341,248,steel
193,367,238,387,238,387,248,367,248,pipe
194,390,238,406,238,406,248,390,248,has
195,409,238,449,238,449,248,409,248,excellent
196,452,238,495,238,495,248,452,248,corrosion
197,497,238,544,238,544,248,497,248,resistance
198,550,238,573,238,573,248,550,248,Alloy
199,576,238,587,238,587,248,576,248,20
200,590,238,633,238,633,248,590,248,stainless
201,636,238,659,238,659,248,636,248,steel
202,662,238,682,238,682,248,662,248,pipe
203,684,238,701,238,701,248,684,248,has
204,341,248,356,248,356,258,341,258,the
205,359,248,380,248,380,258,359,258,best
206,383,248,427,248,427,258,383,258,corrosion
207,430,248,478,248,478,258,430,258,resistance
208,482,248,491,248,491,258,482,258,of
209,494,248,504,248,504,258,494,258,all
210,508,248,523,248,523,258,508,258,the
211,526,248,567,248,567,258,526,258,stainless
212,570,248,592,248,592,258,570,258,steel
213,596,248,616,248,616,258,596,258,pipe
214,619,248,633,248,633,258,619,258,we
215,636,248,658,248,658,258,636,258,offer
216,663,248,686,248,686,258,663,258,Alloy
217,689,248,701,248,701,258,689,258,20
218,341,258,382,258,382,268,341,268,stainless
219,384,258,406,258,406,268,384,268,steel
220,409,258,417,258,417,268,409,268,is
221,420,258,439,258,439,268,420,268,also
222,442,258,473,258,473,268,442,268,known
223,475,258,486,258,486,268,475,268,as
224,489,258,535,258,535,268,489,268,Carpenter
225,538,258,550,258,550,268,538,268,20
226,553,258,570,258,570,268,553,268,and
227,573,258,603,258,603,268,573,268,resists
228,606,258,646,258,646,268,606,268,cracking
229,649,258,670,258,670,268,649,268,from
230,673,258,701,258,701,268,673,268,stress
231,341,268,359,268,359,277,341,277,and
232,362,268,405,268,405,277,362,277,corrosion
233,352,277,375,277,375,287,352,287,Fully
234,378,277,422,277,422,287,378,287,threaded
235,425,277,445,277,445,287,425,287,pipe
236,448,277,456,277,456,287,448,287,is
237,459,277,478,277,478,287,459,287,also
238,481,277,512,277,512,287,481,287,known
239,515,277,526,277,526,287,515,287,as
240,529,277,534,277,534,287,529,287,a
241,538,277,562,277,562,287,538,287,close
242,565,277,596,277,596,287,565,287,nipple;
243,600,277,605,277,605,287,600,287,it
244,608,277,616,277,616,287,608,287,is
245,619,277,660,277,660,287,619,287,threaded
246,663,277,675,277,675,287,663,287,on
247,678,277,701,277,701,287,678,287,each
248,341,287,359,287,359,297,341,297,end
249,362,287,371,287,371,297,362,297,to
250,374,287,388,287,388,297,374,297,the
251,391,287,420,287,420,297,391,297,center
252,32,366,53,366,53,376,32,376,Pipe
253,32,376,52,376,52,386,32,386,Size
254,68,376,80,376,80,386,68,386,Lg
255,38,388,49,388,49,398,38,398,8-Jan
256,74,388,89,388,89,399,74,399,Mar-40
257,103,389,151,389,151,398,103,398,4830K111
258,160,388,186,388,186,398,160,398,$1.45 
259,38,398,49,398,49,408,38,408,4-Jan
260,74,398,89,398,89,408,74,408,Jul-80
261,103,398,151,398,151,408,103,408,4830K131
262,166,398,186,398,186,408,166,408,1.65
263,38,408,49,408,49,418,38,418,8-Mar
264,64,408,77,408,77,418,64,418,0.1
265,103,408,151,408,151,418,103,418,4830K151
266,166,408,186,408,186,418,166,418,1.96
267,375,366,396,366,396,376,375,376,Pipe
268,375,376,395,376,395,386,375,386,Size
269,411,376,423,376,423,386,411,386,Lg
270,375,388,392,388,392,399,375,399,4-Nov
271,407,388,432,388,432,399,407,399,.15/80
272,446,389,494,389,494,398,446,398,4830K241
273,503,388,529,388,529,398,503,398,$5.33 
274,375,398,392,398,392,408,375,408,2-Nov
275,407,398,432,398,432,408,407,408,.13/40
276,446,398,494,398,494,408,446,408,4830K261
277,509,398,529,398,529,408,509,408,6.16
278,375,408,381,408,381,418,375,418,2
279,411,408,420,408,420,418,411,418,20
280,446,408,494,408,494,418,446,418,4830K281
281,509,408,529,408,529,418,509,418,9.49
282,318,357,339,357,339,366,318,366,NPT
283,342,357,365,357,365,366,342,366,Fully
284,368,357,414,357,414,366,368,366,Threaded
285,35,322,39,322,39,330,35,330,�
286,43,320,61,320,61,330,43,330,Use
287,64,320,83,320,83,330,64,330,with
288,86,320,99,320,99,330,86,330,air
289,102,320,134,320,134,330,102,330,natural
290,137,320,156,320,156,330,137,330,gas
291,159,320,173,320,173,330,159,330,oil
292,176,320,207,320,207,330,176,330,steam
293,210,320,236,320,236,330,210,330,water
294,352,320,410,320,410,330,352,330,NPT�1/8-3/8
295,413,320,434,320,434,330,413,330,pipe
296,437,320,460,320,460,330,437,330,sizes
297,463,320,478,320,478,330,463,330,are
298,481,320,527,320,527,330,481,330,seamless;
299,531,320,552,320,552,330,531,330,1/2/2006
300,555,320,576,320,576,330,555,330,pipe
301,579,320,602,320,602,330,579,330,sizes
302,605,320,620,320,620,330,605,330,are
303,623,320,657,320,657,330,623,330,welded
304,663,320,674,320,674,330,663,330,All
305,677,320,701,320,701,330,677,330,meet
306,341,330,397,330,397,340,341,340,ANSI/ASME
307,400,330,439,330,439,340,400,340,B1.20.1
308,442,330,470,330,470,340,442,340,ASTM
309,473,330,500,330,500,340,473,340,A312
310,503,330,521,330,521,340,503,340,and
311,524,330,552,330,552,340,524,340,ASTM
312,555,330,579,330,579,340,555,340,A733
313,352,340,379,340,379,350,352,350,BSPT
314,382,340,399,340,399,350,382,350,and
315,402,340,430,340,430,350,402,350,BSPT
316,430,342,438,342,438,349,430,349,@
317,438,340,491,340,491,350,438,350,NPT�Pipe
318,493,340,501,340,501,350,493,350,is
319,504,340,538,340,538,350,504,350,welded
320,540,340,558,340,558,350,540,350,and
321,561,340,589,340,589,350,561,350,meets
322,592,340,621,340,621,350,592,350,ASTM
323,624,340,648,340,648,350,624,350,A312
324,32,309,77,309,77,318,32,318,304/304L
325,80,309,125,309,125,318,80,318,Stainless
326,128,309,153,309,153,318,128,318,Steel
327,296,432,317,432,317,442,296,442,NPT
328,320,432,367,432,367,442,320,442,Threaded
329,370,432,382,432,382,442,370,442,on
330,385,432,409,432,409,442,385,442,Both
331,411,432,436,432,436,442,411,442,Ends
332,32,442,53,442,53,452,32,452,Pipe
333,32,452,52,452,52,461,32,461,Size
334,140,451,161,451,161,462,140,462,"1 1/2"""
335,201,451,210,451,210,462,201,462,"2"""
336,238,451,259,451,259,462,238,462,"2 1/2"""
337,299,451,308,451,308,462,299,462,"3"""
338,336,451,357,451,357,462,336,462,"3 1/2"""
339,397,451,406,451,406,462,397,462,"4"" "
340,434,451,456,451,456,462,434,462,"4 1/2"""
341,495,451,505,451,505,462,495,462,"50"""
342,532,451,554,451,554,462,532,462,"5 1/2"""
343,593,451,603,451,603,462,593,462,"6"""
344,631,451,652,451,652,462,631,462,"6 1/2"""
345,691,451,701,451,701,462,691,462,"7"""
346,38,464,49,464,49,474,38,474,8-Jan
347,64,464,116,464,116,474,64,474,4813K134
348,135,464,161,464,161,474,135,474,$1.84 
349,184,464,210,464,210,474,184,474,$2.16 
350,233,464,259,464,259,474,233,474,$2.47 
351,282,464,308,464,308,474,282,474,$2.78 
352,331,464,357,464,357,474,331,474,$3.18 
353,380,464,406,464,406,474,380,474,$3.49 
354,429,464,455,464,455,474,429,474,$3.80 
355,478,464,505,464,505,474,478,474,$4.16 
356,528,464,554,464,554,474,528,474,$4.47 
357,577,464,603,464,603,474,577,474,$4.78 
358,626,464,652,464,652,474,626,474,$5.61 
359,675,464,701,464,701,474,675,474,$5.61 
360,38,474,49,474,49,484,38,484,4-Jan
361,64,474,116,474,116,484,64,484,4813K135
362,141,474,161,474,161,484,141,484,1.96
363,190,474,210,474,210,484,190,484,2.35
364,239,474,259,474,259,484,239,484,2.75
365,288,474,308,474,308,484,288,484,3.14
366,337,474,357,474,357,484,337,484,3.65
367,386,474,406,474,406,484,386,484,4.08
368,435,474,455,474,455,484,435,484,4.47
369,484,474,505,474,505,484,484,484,4.9
370,533,474,554,474,554,484,533,484,5.29
371,582,474,603,474,603,484,582,484,5.69
372,631,474,652,474,652,484,631,484,6.71
373,680,474,701,474,701,484,680,484,6.71
374,38,483,49,483,49,493,38,493,8-Mar
375,64,483,116,483,116,493,64,493,4813K136
376,141,484,161,484,161,493,141,493,2.27
377,190,484,210,484,210,493,190,493,2.71
378,239,484,259,484,259,493,239,493,3.22
379,288,484,308,484,308,493,288,493,3.69
380,337,484,357,484,357,493,337,493,4.27
381,386,484,406,484,406,493,386,493,4.75
382,435,484,455,484,455,493,435,493,5.22
383,484,484,505,484,505,493,484,493,5.73
384,533,484,554,484,554,493,533,493,6.2
385,582,484,603,484,603,493,582,493,6.67
386,631,484,652,484,652,493,631,493,7.92
387,680,484,701,484,701,493,680,493,7.92
388,38,493,49,493,49,503,38,503,2-Jan
389,64,493,116,493,116,503,64,503,4813K137
390,141,493,161,493,161,503,141,503,2.82
391,190,493,210,493,210,503,190,503,3.29
392,239,493,259,493,259,503,239,503,3.88
393,288,493,308,493,308,503,288,503,4.47
394,337,493,357,493,357,503,337,503,5.22
395,386,493,406,493,406,503,386,503,5.8
396,435,493,455,493,455,503,435,503,6.43
397,484,493,505,493,505,503,484,503,7.02
398,533,493,554,493,554,503,533,503,7.61
399,582,493,603,493,603,503,582,503,8.2
400,631,493,652,493,652,503,631,503,9.65
401,680,493,701,493,701,503,680,503,9.65
402,38,503,49,503,49,513,38,513,4-Mar
403,64,503,116,503,116,513,64,513,4813K138
404,141,503,161,503,161,513,141,513,3.14
405,190,503,210,503,210,513,190,513,3.65
406,239,503,259,503,259,513,239,513,4.31
407,288,503,308,503,308,513,288,513,4.98
408,337,503,357,503,357,513,337,513,5.8
409,386,503,406,503,406,513,386,513,6.47
410,435,503,455,503,455,513,435,513,7.14
411,484,503,505,503,505,513,484,513,7.76
412,533,503,554,503,554,513,533,513,8.43
413,582,503,603,503,603,513,582,513,9.1
414,626,503,652,503,652,513,626,513,10.67
415,675,503,701,503,701,513,675,513,10.67
416,32,517,38,517,38,527,32,527,1
417,68,517,116,517,116,527,68,527,4813K139
418,190,517,210,517,210,527,190,527,4.86
419,239,517,259,517,259,527,239,527,5.65
420,288,517,308,517,308,527,288,527,6.55
421,337,517,357,517,357,527,337,527,7.65
422,386,517,406,517,406,527,386,527,8.51
423,435,517,455,517,455,527,435,527,9.37
424,478,517,505,517,505,527,478,527,10.27
425,528,517,554,517,554,527,528,527,11.14
426,577,517,603,517,603,527,577,527,12.04
427,626,517,652,517,652,527,626,527,12.46
428,675,517,701,517,701,527,675,527,12.46
429,33,526,50,526,50,536,33,536,1 1/4
430,64,526,116,526,116,536,64,536,4813K141
431,239,527,259,527,259,536,239,536,7.18
432,288,527,308,527,308,536,288,536,8.27
433,337,527,357,527,357,536,337,536,9.69
434,380,527,406,527,406,536,380,536,10.82
435,429,527,455,527,455,536,429,536,11.16
436,478,527,505,527,505,536,478,536,11.43
437,528,527,554,527,554,536,528,536,12.42
438,577,527,603,527,603,536,577,536,13.38
439,626,527,652,527,652,536,626,536,15.68
440,675,527,701,527,701,536,675,536,15.68
441,33,536,50,536,50,546,33,546,1 1/2
442,64,536,116,536,116,546,64,546,4813K142
443,239,536,259,536,259,546,239,546,7.88
444,288,536,308,536,308,546,288,546,9.14
445,331,536,357,536,357,546,331,546,10.67
446,380,536,406,536,406,546,380,546,11.92
447,429,536,455,536,455,546,429,546,12.3
448,478,536,505,536,505,546,478,546,12.59
449,528,536,554,536,554,546,528,546,13.69
450,577,536,603,536,603,546,577,546,14.79
451,626,536,652,536,652,546,626,546,17.4
452,675,536,701,536,701,546,675,546,17.4
453,32,546,38,546,38,556,32,556,2
454,68,546,116,546,116,556,68,556,4813K143
455,233,546,259,546,259,556,233,556,10.2
456,282,546,308,546,308,556,282,556,11.65
457,331,546,357,546,357,556,331,556,12.74
458,380,546,406,546,406,556,380,556,13.34
459,429,546,455,546,455,556,429,556,14.75
460,478,546,505,546,505,556,478,556,16.16
461,528,546,554,546,554,556,528,556,17.57
462,577,546,603,546,603,556,577,556,18.97
463,626,546,652,546,652,556,626,556,22.51
464,675,546,701,546,701,556,675,556,22.51
465,32,556,49,556,49,566,32,566,2 1/2
466,64,556,116,556,116,566,64,566,4813K144
467,282,556,308,556,308,565,282,565,18.6
468,331,556,357,556,357,565,331,565,22.66
469,380,556,406,556,406,565,380,565,23.4
470,429,556,455,556,455,565,429,565,25.12
471,478,556,505,556,505,565,478,565,27.28
472,528,556,554,556,554,565,528,565,29.47
473,577,556,603,556,603,565,577,565,31.53
474,626,556,652,556,652,565,626,565,37.06
475,675,556,701,556,701,565,675,565,37.06
476,32,570,38,570,38,579,32,579,3
477,68,570,116,570,116,579,68,579,4813K145
478,282,570,308,570,308,579,282,579,24.88
479,331,570,357,570,357,579,331,579,30.2
480,380,570,406,570,406,579,380,579,31.05
481,429,570,455,570,455,579,429,579,33.71
482,478,570,505,570,505,579,478,579,34.35
483,528,570,554,570,554,579,528,579,37.09
484,577,570,603,570,603,579,577,579,39.84
485,626,570,652,570,652,579,626,579,48.55
486,675,570,701,570,701,579,675,579,44.39
487,32,579,38,579,38,589,32,589,4
488,68,579,116,579,116,589,68,589,4813K146
489,331,579,357,579,357,589,331,589,38.67
490,380,579,406,579,406,589,380,589,38.67
491,429,579,456,579,456,589,429,589,41.96
492,479,579,505,579,505,589,479,589,45.7
493,528,579,554,579,554,589,528,589,49.44
494,577,579,603,579,603,589,577,589,53.18
495,626,579,652,579,652,589,626,589,54.58
496,675,579,701,579,701,589,675,589,57.61
497,32,589,38,589,38,599,32,599,6
498,68,589,116,589,116,599,68,599,4813K147
499,326,589,357,589,357,599,326,599,148.03
500,375,589,406,589,406,599,375,599,170.65
501,424,589,456,589,456,599,424,599,184.33
502,473,589,505,589,505,599,473,599,205.11
503,522,589,554,589,554,599,522,599,218.93
504,571,589,603,589,603,599,571,599,233.28
505,620,589,652,589,652,599,620,599,243.56
506,669,589,701,589,701,599,669,599,253.26
507,32,612,53,612,53,622,32,622,Pipe
508,32,622,52,622,52,631,32,631,Size
509,140,621,161,621,161,632,140,632,"7 1/2"""
510,201,621,210,621,210,632,201,632,"8"""
511,238,621,259,621,259,632,238,632,"8 1/2"""
512,299,621,308,621,308,632,299,632,"9"""
513,336,621,357,621,357,632,336,632,"9 1/2"""
514,391,621,406,621,406,632,391,632,"10"""
515,429,621,456,621,456,632,429,632,"10 1/2"""
516,489,621,505,621,505,632,489,632,"11"""
517,527,621,554,621,554,632,527,632,"11 1/2"""
518,587,621,603,621,603,632,587,632,"12"""
519,636,621,652,621,652,632,636,632,"14"""
520,685,621,701,621,701,632,685,632,"16"""
521,38,634,49,634,49,644,38,644,8-Jan
522,64,634,116,634,116,644,64,644,4813K134
523,135,634,161,634,161,644,135,644,$5.82 
524,184,634,210,634,210,644,184,644,$6.24 
525,233,634,259,634,259,644,233,644,$6.44 
526,282,634,308,634,308,644,282,644,$6.86 
527,331,634,357,634,357,644,331,644,$7.06 
528,380,634,406,634,406,644,380,644,$7.61 
529,429,634,455,634,455,644,429,644,$7.69 
530,478,634,505,634,505,644,478,644,$8.23 
531,528,634,554,634,554,644,528,644,$8.27 
532,577,634,603,634,603,644,577,644,$8.86 
533,626,634,652,634,652,644,626,644,$8.65 
534,675,634,701,634,701,644,675,644,$9.88 
535,38,644,49,644,49,654,38,654,4-Jan
536,64,644,116,644,116,654,64,654,4813K135
537,141,644,161,644,161,654,141,654,6.99
538,190,644,210,644,210,654,190,654,7.53
539,239,644,259,644,259,654,239,654,7.76
540,288,644,308,644,308,654,288,654,8.31
541,337,644,357,644,357,654,337,654,8.56
542,386,644,406,644,406,654,386,654,9.22
543,435,644,455,644,455,654,435,654,9.33
544,478,644,505,644,505,654,478,654,10
545,528,644,554,644,554,654,528,654,10.1
546,577,644,603,644,603,654,577,654,10.82
547,626,644,652,644,652,654,626,654,10.4
548,675,644,701,644,701,654,675,654,11.87
549,38,654,49,654,49,663,38,663,8-Mar
550,64,654,116,654,116,663,64,663,4813K136
551,141,654,161,654,161,663,141,663,8.27
552,190,654,210,654,210,663,190,663,8.86
553,239,654,259,654,259,663,239,663,9.19
554,288,654,308,654,308,663,288,663,9.84
555,331,654,357,654,357,663,331,663,10.17
556,380,654,406,654,406,663,380,663,10.9
557,429,654,455,654,455,663,429,663,11.09
558,478,654,505,654,505,663,478,663,11.05
559,528,654,554,654,554,663,528,663,11.93
560,577,654,603,654,603,663,577,663,11.97
561,626,654,652,654,652,663,626,663,12.67
562,675,654,701,654,701,663,675,663,14.45
563,38,663,49,663,49,673,38,673,2-Jan
564,64,663,116,663,116,673,64,673,4813K137
565,135,663,161,663,161,673,135,673,10.14
566,184,663,210,663,210,673,184,673,10.82
567,233,663,259,663,259,673,233,673,10.87
568,282,663,308,663,308,673,282,673,11.24
569,331,663,357,663,357,673,331,673,12.08
570,380,663,406,663,406,673,380,673,12.48
571,429,663,455,663,455,673,429,673,13.14
572,478,663,505,663,505,673,478,673,12.73
573,528,663,554,663,554,673,528,673,14.2
574,577,663,603,663,603,673,577,673,14.68
575,626,663,652,663,652,673,626,673,16.47
576,675,663,701,663,701,673,675,673,18.83
577,38,673,49,673,49,683,38,683,4-Mar
578,64,673,116,673,116,683,64,683,4813K138
579,135,673,161,673,161,683,135,683,10.18
580,184,673,210,673,210,683,184,683,11.2
581,233,673,259,673,259,683,233,683,11.31
582,282,673,308,673,308,683,282,683,11.67
583,331,673,357,673,357,683,331,683,12.54
584,380,673,406,673,406,683,380,683,12.94
585,429,673,455,673,455,683,429,683,13.68
586,478,673,505,673,505,683,478,683,14.1
587,528,673,554,673,554,683,528,683,14.77
588,577,673,603,673,603,683,577,683,15.27
589,626,673,652,673,652,683,626,683,19.76
590,675,673,701,673,701,683,675,683,22.61
591,32,687,38,687,38,697,32,697,1
592,68,687,116,687,116,697,68,697,4813K139
593,135,687,161,687,161,697,135,697,13.58
594,184,687,210,687,210,697,184,697,14
595,233,687,259,687,259,697,233,697,15.07
596,282,687,308,687,308,697,282,697,15.54
597,331,687,357,687,357,697,331,697,16.74
598,380,687,406,687,406,697,380,697,17.29
599,429,687,455,687,455,697,429,697,18.27
600,478,687,505,687,505,697,478,697,18.84
601,528,687,554,687,554,697,528,697,19.73
602,577,687,603,687,603,697,577,697,20.35
603,626,687,652,687,652,697,626,697,25.53
604,675,687,701,687,701,697,675,697,29.17
605,32,697,49,697,49,706,32,706,1 1/4
606,64,697,116,697,116,706,64,706,4813K141
607,135,697,161,697,161,706,135,706,17.1
608,184,697,210,697,210,706,184,706,17.64
609,233,697,259,697,259,706,233,706,19
610,282,697,308,697,308,706,282,706,19.63
611,331,697,357,697,357,706,331,706,21.16
612,380,697,406,697,406,706,380,706,21.82
613,429,697,455,697,455,706,429,706,23.06
614,478,697,505,697,505,706,478,706,23.78
615,528,697,554,697,554,706,528,706,24.99
616,577,697,603,697,603,706,577,706,25.77
617,626,697,652,697,652,706,626,706,32.12
618,675,697,701,697,701,706,675,706,36.68
619,32,706,49,706,49,716,32,716,1 1/2
620,64,706,116,706,116,716,64,716,4813K142
621,135,706,161,706,161,716,135,716,18.97
622,184,706,210,706,210,716,184,716,19.56
623,233,706,259,706,259,716,233,716,21.06
624,282,706,308,706,308,716,282,716,21.75
625,331,706,357,706,357,716,331,716,23.46
626,380,706,406,706,406,716,380,716,24.19
627,429,706,455,706,455,716,429,716,25.95
628,478,706,505,706,505,716,478,716,26.76
629,528,706,554,706,554,716,528,716,27.68
630,577,706,603,706,603,716,577,716,28.55
631,626,706,652,706,652,716,626,716,37.88
632,675,706,701,706,701,716,675,716,43.3
633,32,716,38,716,38,726,32,726,2
634,68,716,116,716,116,726,68,726,4813K143
635,135,716,161,716,161,726,135,726,25.32
636,184,716,210,716,210,726,184,726,25.32
637,233,716,259,716,259,726,233,726,28.14
