97,116,216,263,216,263,231,116,231,Medium-Pressure
98,268,216,343,216,343,231,268,231,Stainless
99,348,216,390,216,390,231,348,231,Steel
100,395,216,474,216,474,231,395,231,Threaded
101,479,216,515,216,515,231,479,231,Pipe
102,520,216,582,216,582,231,520,231,Fittings
103,32,443,79,443,79,452,32,452,Reducing
104,82,443,117,443,117,452,82,452,Thread
105,120,443,168,443,168,452,120,452,Adapters
106,171,443,195,443,195,452,171,452,Male
107,195,444,203,444,203,452,195,452,@
108,204,443,293,443,293,452,204,452,Female—Bushings
109,249,461,270,461,270,471,249,471,NPT
110,270,463,278,463,278,471,270,471,@
111,279,461,319,461,319,471,279,471,UN/UNF
112,322,461,349,461,349,471,322,471,(SAE)
113,66,460,72,460,72,468,66,468,B
114,33,470,39,470,39,478,33,478,A
115,103,473,124,473,124,483,103,483,Pipe
116,103,483,123,483,123,493,103,493,Size
117,126,483,138,483,138,493,126,493,(A)
118,143,473,176,473,176,483,143,483,Thread
119,143,483,163,483,163,493,143,493,Size
120,166,483,178,483,178,493,166,493,(B)
121,103,495,119,495,119,505,103,505,16-Jan
122,143,495,170,495,170,505,143,505,Oct-32
123,198,495,243,495,243,505,198,505,.2684K34
124,259,495,290,495,290,505,259,505,$10.30 
125,103,505,115,505,115,515,103,515,8-Jan
126,143,505,170,505,170,515,143,515,Oct-32
127,198,505,243,505,243,515,198,515,.2684K35
128,264,505,290,505,290,515,264,515,10.3
129,103,515,115,515,115,525,103,525,8-Jan
130,143,515,174,515,174,525,143,525,1/40-28
131,201,515,249,515,249,525,201,525,2684K655
132,264,515,290,515,290,525,264,525,10.3
133,308,473,329,473,329,483,308,483,Pipe
134,308,483,328,483,328,493,308,493,Size
135,331,483,343,483,343,493,331,493,(A)
136,348,473,381,473,381,483,348,483,Thread
137,348,483,368,483,368,493,348,493,Size
138,371,483,383,483,383,493,371,493,(B)
139,308,495,320,495,320,505,308,505,4-Jan
140,348,496,375,496,375,505,348,505,Oct-32
141,403,496,448,496,448,505,403,505,.2684K36
142,464,496,495,496,495,505,464,505,$12.80 
143,308,505,320,505,320,515,308,515,4-Jan
144,348,505,379,505,379,515,348,515,1/40-28
145,406,505,454,505,454,515,406,515,2684K684
146,469,505,495,505,495,515,469,515,12.8
147,588,219,654,219,654,230,588,230,(Continued)
148,551,461,583,461,583,471,551,471,Metric
149,583,463,592,463,592,471,583,471,@
150,592,461,633,461,633,471,592,471,UN/UNF
151,636,461,662,461,662,471,636,471,(SAE)
152,513,473,546,473,546,483,513,483,Thread
153,513,483,533,483,533,493,513,493,Size
154,536,483,548,483,548,493,536,493,(A)
155,562,473,595,473,595,483,562,483,Thread
156,562,483,582,483,582,493,562,493,Size
157,585,483,597,483,597,493,585,493,(B)
158,562,495,590,495,590,505,562,505,Oct-32
159,611,495,654,495,654,505,611,505,2684K31
160,669,495,701,495,701,505,669,505,$10.95 
161,562,505,590,505,590,515,562,515,Oct-32
162,611,505,654,505,654,515,611,515,2684K32
163,675,505,701,505,701,515,675,515,10.95
164,371,534,392,534,392,543,371,543,NPT
165,393,535,401,535,401,543,393,543,@
166,401,534,433,534,433,543,401,543,Metric
167,103,543,124,543,124,553,103,553,Pipe
168,103,553,123,553,123,563,103,563,Size
169,126,553,138,553,138,563,126,563,(A)
170,144,543,176,543,176,553,144,553,Thread
171,144,553,163,553,163,563,144,563,Size
172,166,553,179,553,179,563,166,563,(B)
173,103,565,119,565,119,575,103,575,16-Jan
174,202,566,249,566,249,575,202,575,2684K637
175,259,565,291,565,291,575,259,575,$10.30 
176,103,575,119,575,119,585,103,585,16-Jan
177,202,575,249,575,249,585,202,585,2684K642
178,265,575,291,575,291,585,265,585,10.3
179,103,585,115,585,115,595,103,595,8-Jan
180,202,585,249,585,249,595,202,595,2684K673
181,265,585,291,585,291,595,265,595,10.3
182,103,594,115,594,115,604,103,604,8-Jan
183,202,595,249,595,249,604,202,604,2684K676
184,265,595,291,595,291,604,265,604,10.3
185,309,543,330,543,330,553,309,553,Pipe
186,309,553,329,553,329,563,309,563,Size
187,332,553,344,553,344,563,332,563,(A)
188,349,543,382,543,382,553,349,553,Thread
189,349,553,369,553,369,563,349,563,Size
190,372,553,384,553,384,563,372,563,(B)
191,309,565,321,565,321,575,309,575,8-Jan
192,407,566,455,566,455,575,407,575,2684K677
193,465,565,496,565,496,575,465,575,$10.30 
194,309,575,321,575,321,585,309,585,8-Jan
195,407,575,455,575,455,585,407,585,2684K681
196,470,575,496,575,496,585,470,585,10.3
197,309,585,321,585,321,595,309,595,4-Jan
198,407,585,455,585,455,595,407,595,2684K695
199,470,585,496,585,496,595,470,595,12.8
200,309,594,321,594,321,604,309,604,4-Jan
201,407,595,455,595,455,604,407,604,2684K704
202,470,595,496,595,496,604,470,604,12.8
203,513,543,534,543,534,553,513,553,Pipe
204,513,553,533,553,533,563,513,563,Size
205,536,553,548,553,548,563,536,563,(A)
206,554,543,586,543,586,553,554,553,Thread
207,554,553,573,553,573,563,554,563,Size
208,576,553,589,553,589,563,576,563,(B)
209,513,565,525,565,525,575,513,575,4-Jan
210,611,566,659,566,659,575,611,575,2684K719
211,669,565,701,565,701,575,669,575,$12.80 
212,513,575,525,575,525,585,513,585,4-Jan
213,611,575,659,575,659,585,611,585,2684K723
214,675,575,701,575,701,585,675,585,12.8
215,513,585,525,585,525,595,513,595,4-Jan
216,611,585,659,585,659,595,611,595,2684K731
217,675,585,701,585,701,595,675,595,15.3
218,32,316,67,316,67,325,32,325,Thread
219,70,316,118,316,118,325,70,325,Adapters
220,121,315,197,315,197,325,121,325,Male—Straights
221,199,315,225,315,225,325,199,325,(Cont
222,228,315,230,315,230,325,228,325,)
223,371,335,391,335,391,345,371,345,NPT
224,392,337,400,337,400,344,392,344,@
225,400,335,432,335,432,345,400,345,Metric
226,103,347,124,347,124,356,103,356,Pipe
227,103,356,122,356,122,366,103,366,Size
228,143,347,175,347,175,356,143,356,Thread
229,143,356,162,356,162,366,143,366,Size
230,103,369,119,369,119,379,103,379,16-Jan
231,201,369,249,369,249,379,201,379,2684K748
232,258,369,290,369,290,379,258,379,$15.95 
233,103,379,119,379,119,388,103,388,16-Jan
234,201,379,249,379,249,388,201,388,2684K757
235,264,379,290,379,290,388,264,388,14.38
236,103,388,119,388,119,398,103,398,16-Jan
237,201,388,249,388,249,398,201,398,2684K772
238,264,388,290,388,290,398,264,398,14.38
239,103,398,119,398,119,408,103,408,16-Jan
240,201,398,249,398,249,408,201,408,2684K774
241,264,398,290,398,290,408,264,408,14.38
242,103,408,119,408,119,418,103,418,16-Jan
243,201,408,249,408,249,418,201,418,2684K782
244,264,408,290,408,290,418,264,418,15.95
245,308,347,329,347,329,356,308,356,Pipe
246,308,356,327,356,327,366,308,366,Size
247,348,347,380,347,380,356,348,356,Thread
248,348,356,367,356,367,366,348,366,Size
249,308,369,319,369,319,379,308,379,8-Jan
250,406,369,454,369,454,379,406,379,2684K821
251,463,369,495,369,495,379,463,379,$15.95 
252,308,379,319,379,319,388,308,388,8-Jan
253,406,379,454,379,454,388,406,388,2684K831
254,469,379,495,379,495,388,469,388,14.38
255,308,388,319,388,319,398,308,398,8-Jan
256,406,388,454,388,454,398,406,398,2684K842
257,469,388,495,388,495,398,469,398,14.38
258,308,398,319,398,319,408,308,408,8-Jan
259,406,398,454,398,454,408,406,408,2684K853
260,469,398,495,398,495,408,469,408,14.38
261,308,408,319,408,319,418,308,418,8-Jan
262,406,408,454,408,454,418,406,418,2684K858
263,469,408,495,408,495,418,469,418,15.95
264,513,347,533,347,533,356,513,356,Pipe
265,513,356,532,356,532,366,513,366,Size
266,553,347,585,347,585,356,553,356,Thread
267,553,356,572,356,572,366,553,366,Size
268,513,369,524,369,524,379,513,379,4-Jan
269,611,369,659,369,659,379,611,379,2684K948
270,668,369,700,369,700,379,668,379,$19.45 
271,513,379,524,379,524,388,513,388,4-Jan
272,611,379,659,379,659,388,611,388,2684K952
273,674,379,700,379,700,388,674,388,17.3
274,513,388,524,388,524,398,513,398,4-Jan
275,611,388,659,388,659,398,611,398,2684K957
276,674,388,700,388,700,398,674,398,17.3
277,513,398,524,398,524,408,513,408,4-Jan
278,611,398,659,398,659,408,611,408,2684K959
279,674,398,700,398,700,408,674,408,17.3
280,513,408,524,408,524,418,513,418,4-Jan
281,611,408,659,408,659,418,611,418,2684K974
282,674,408,700,408,700,418,674,418,17.3
283,32,667,150,667,150,682,32,682,High-Pressure
284,156,667,230,667,230,682,156,682,Stainless
285,236,667,278,667,278,682,236,682,Steel
286,283,667,361,667,361,682,283,682,Threaded
287,366,667,403,667,403,682,366,682,Pipe
288,408,667,471,667,471,682,408,682,Flanges
289,386,683,419,683,419,693,386,693,Forged
290,422,683,435,683,435,693,422,693,for
291,438,683,458,683,458,693,438,693,high
292,461,683,502,683,502,693,461,693,strength
293,505,683,530,683,530,693,505,693,these
294,533,683,560,683,560,693,533,693,heavy
295,563,683,584,683,584,693,563,693,duty
296,587,683,620,683,620,693,587,693,flanges
297,623,683,640,683,640,693,623,693,can
298,643,683,674,683,674,693,643,693,handle
299,677,683,701,683,701,693,677,693,high-
300,376,693,416,693,416,703,376,703,pressure
301,419,693,476,693,476,703,419,703,applications
302,482,693,504,693,504,703,482,703,They
303,508,693,522,693,522,703,508,703,are
304,525,693,544,693,544,703,525,703,also
305,548,693,578,693,578,703,548,703,known
306,582,693,592,693,592,703,582,703,as
307,596,693,619,693,619,703,596,703,ANSI
308,623,693,656,693,656,703,623,703,flanges
309,662,693,681,693,681,703,662,703,Bolt
310,684,693,701,693,701,703,684,703,two
311,376,703,423,703,423,713,376,713,same-size
312,426,703,460,703,460,713,426,713,flanges
313,462,703,501,703,501,713,462,713,together
314,504,703,523,703,523,713,504,713,with
315,526,703,532,703,532,713,526,713,a
316,534,703,565,703,565,713,534,713,gasket
317,568,703,590,703,590,713,568,713,(sold
318,593,703,644,703,644,713,593,713,separately)
319,646,703,656,703,656,713,646,713,to
320,658,703,687,703,687,713,658,713,create
321,690,703,701,703,701,713,690,713,an
322,376,713,409,713,409,722,376,722,access
323,412,713,435,713,435,722,412,722,point
324,438,713,465,713,465,722,438,722,within
325,468,713,474,713,474,722,468,722,a
326,477,713,493,713,493,722,477,722,line
327,498,713,514,713,514,722,498,722,For
328,516,713,556,713,556,722,516,722,gaskets
329,558,713,575,713,575,722,558,722,see
330,578,713,606,713,606,722,578,722,pages
331,609,713,659,713,659,722,609,722,3621-3624
332,665,713,701,713,701,722,665,722,Flanges
333,376,722,399,722,399,732,376,732,meet
334,402,722,431,722,431,732,402,732,ASTM
335,434,722,458,722,458,732,434,732,A182
336,461,722,478,722,478,732,461,732,and
337,481,722,537,722,537,732,481,732,ANSI/ASME
338,540,722,567,722,567,732,540,732,B16.5
339,386,732,404,732,404,742,386,742,304
340,407,732,451,732,451,742,407,742,stainless
341,454,732,478,732,478,742,454,742,steel
342,481,732,514,732,514,742,481,742,flanges
343,517,732,552,732,552,742,517,742,provide
344,555,732,574,732,574,742,555,742,very
345,577,732,602,732,602,742,577,742,good
346,605,732,648,732,648,742,605,742,corrosion
347,651,732,699,732,699,742,651,742,resistance
348,376,742,393,742,393,752,376,752,316
349,396,742,440,742,440,752,396,752,stainless
350,443,742,467,742,467,752,443,752,steel
351,470,742,503,742,503,752,470,752,flanges
352,506,742,528,742,528,752,506,752,have
353,531,742,573,742,573,752,531,752,excellent
354,576,742,619,742,619,752,576,752,corrosion
355,622,742,669,742,669,752,622,752,resistance
356,187,685,192,685,192,693,187,693,•
357,195,683,213,683,213,693,195,693,Use
358,216,683,235,683,235,693,216,693,with
359,238,683,251,683,251,693,238,693,air
360,254,683,296,683,296,693,254,693,hydraulic
361,299,683,322,683,322,693,299,693,fluid
362,195,693,227,693,227,703,195,703,natural
363,229,693,249,693,249,703,229,703,gas
364,252,693,265,693,265,703,252,703,oil
365,268,693,300,693,300,703,268,703,steam
366,303,693,328,693,328,703,303,703,water
367,187,704,192,704,192,712,187,712,•
368,195,703,216,703,216,713,195,713,Pipe
369,219,703,254,703,254,713,219,713,Nipples
370,257,703,274,703,274,713,257,713,and
371,277,703,301,703,301,713,277,713,Pipe:
372,304,703,322,703,322,713,304,713,Use
373,195,713,236,713,236,722,195,722,threaded
374,239,713,283,713,283,722,239,722,Schedule
375,286,713,297,713,297,722,286,722,80
376,300,713,344,713,344,722,300,722,thick-wall
377,195,722,235,722,235,732,195,732,stainless
378,238,722,260,722,260,732,238,732,steel
379,263,722,282,722,282,732,263,732,(see
380,285,722,313,722,313,732,285,732,pages
381,316,722,346,722,346,732,316,732,22-23)
382,98,722,127,722,127,730,98,730,Raised
383,130,722,162,722,162,730,130,730,Surface
384,113,730,123,730,123,739,113,739,on
385,126,730,148,730,148,739,126,739,Back
386,32,770,53,770,53,780,32,780,NPT
387,56,770,84,770,84,780,56,780,Class
388,86,770,104,770,104,780,86,780,300
389,107,770,142,770,142,780,107,780,Forged
390,145,770,184,770,184,780,145,780,Flanges
391,32,818,53,818,53,828,32,828,Pipe
392,32,828,52,828,52,838,32,838,Size
393,74,818,105,818,105,828,74,828,Flange
394,74,828,89,828,89,838,74,838,OD
395,117,818,132,818,132,828,117,828,For
396,135,818,154,818,154,828,135,828,Bolt
397,117,828,132,828,132,838,117,838,Dia
398,138,828,154,828,154,838,138,838,(No
399,157,828,160,828,160,838,157,838,)
400,197,818,242,818,242,828,197,828,304/304L
401,183,828,228,828,228,838,183,838,Stainless
402,231,828,256,828,256,838,231,838,Steel
403,292,818,337,818,337,828,292,828,316/316L
404,278,828,323,828,323,838,278,838,Stainless
405,326,828,351,828,351,838,326,838,Steel
406,38,840,49,840,49,850,38,850,2-Jan
407,117,840,132,840,132,851,117,851,20-Jan
408,135,840,146,840,146,850,135,850,-4
409,176,841,218,841,218,850,176,850,7977K11
410,231,840,262,840,262,850,231,850,$42.74 
411,271,841,312,841,312,850,271,850,7469T31
412,326,840,357,840,357,850,326,850,$54.36 
413,38,850,49,850,49,860,38,860,4-Mar
414,117,850,132,850,132,860,117,860,May-80
415,135,850,146,850,146,860,135,860,-4
416,176,850,218,850,218,860,176,860,7977K12
417,236,850,262,850,262,860,236,860,44.45
418,271,850,312,850,312,860,271,860,7469T32
419,331,850,357,850,357,860,331,860,68.44
420,32,860,38,860,38,870,32,870,1
421,117,860,132,860,132,870,117,870,May-80
422,135,860,146,860,146,870,135,870,-4
423,176,860,218,860,218,870,176,870,7977K13
424,236,860,262,860,262,870,236,870,45.35
425,271,860,312,860,312,870,271,870,7469T33
426,331,860,357,860,357,870,331,870,73.33
427,32,869,49,869,49,879,32,879,4-Nov
428,117,869,132,869,132,880,117,880,May-80
429,135,870,146,870,146,879,135,879,-4
430,176,870,218,870,218,879,176,879,7977K14
431,236,870,262,870,262,879,236,879,68.44
432,271,870,312,870,312,879,271,879,7469T34
433,326,870,357,870,357,879,326,879,101.68
434,32,879,49,879,49,889,32,889,2-Nov
435,77,879,82,879,82,889,77,889,6
436,85,879,101,879,101,889,85,889,Jan-80
437,117,879,132,879,132,889,117,889,Mar-40
438,135,879,146,879,146,889,135,889,-4
439,176,879,218,879,218,889,176,889,7977K15
440,236,879,262,879,262,889,236,889,69.69
441,271,879,312,879,312,889,271,889,7469T35
442,326,879,357,879,357,889,326,889,123.54
443,32,892,38,892,38,902,32,902,2
444,117,892,132,892,132,902,117,902,May-80
445,135,892,146,892,146,902,135,902,-8
446,176,892,218,892,218,902,176,902,7977K16
447,236,892,262,892,262,902,236,902,82.63
448,271,892,312,892,312,902,271,902,7469T36
449,326,892,357,892,357,902,326,902,132.68
450,32,901,49,901,49,911,32,911,21/2
451,117,901,132,901,132,912,117,912,Mar-40
452,135,902,146,902,146,911,135,911,-8
453,176,902,218,902,218,911,176,911,7977K17
454,231,902,262,902,262,911,231,911,135.58
455,271,902,312,902,312,911,271,911,7469T37
456,326,902,357,902,357,911,326,911,232.91
457,32,911,38,911,38,921,32,921,3
458,117,911,132,911,132,921,117,921,Mar-40
459,135,911,146,911,146,921,135,921,-8
460,176,911,218,911,218,921,176,921,7977K18
461,231,911,262,911,262,921,231,921,140.96
462,271,911,312,911,312,921,271,921,7469T38
463,326,911,357,911,357,921,326,921,237.56
464,32,921,38,921,38,931,32,931,4
465,74,921,89,921,89,931,74,931,100
466,117,921,132,921,132,931,117,931,Mar-40
467,135,921,146,921,146,931,135,931,-8
468,176,921,218,921,218,931,176,931,7977K19
469,231,921,262,921,262,931,231,931,184.04
470,271,921,312,921,312,931,271,931,7469T39
471,326,921,357,921,357,931,326,931,305.56
472,32,934,38,934,38,943,32,943,6
473,74,933,101,933,101,944,74,944,121/20
474,117,933,132,933,132,944,117,944,Mar-40
475,135,934,152,934,152,943,135,943,-12
476,176,934,218,934,218,943,176,943,7977K21
477,231,934,262,934,262,943,231,943,516.91
478,271,934,312,934,312,943,271,943,7469T41
479,326,934,357,934,357,943,326,943,595.46
480,32,943,38,943,38,953,32,953,8
481,74,943,89,943,89,953,74,953,150
482,117,943,132,943,132,953,117,953,Jul-80
483,135,943,152,943,152,953,135,953,-12
484,176,943,218,943,218,953,176,953,7977K22
485,231,943,262,943,262,953,231,953,521.78
486,271,943,312,943,312,953,271,953,7469T42
487,326,943,357,943,357,953,326,953,790.55
488,35,784,39,784,39,791,35,791,•
489,43,782,88,782,88,792,43,792,Maximum
490,91,782,135,782,135,792,91,792,Pressure:
491,138,782,155,782,155,792,138,792,300
492,158,782,172,782,172,792,158,792,psi
493,175,782,183,782,183,792,175,792,@
494,186,782,201,782,201,792,186,792,72°
495,204,782,213,782,213,792,204,792,F;
496,43,792,60,792,60,802,43,802,300
497,63,792,76,792,76,802,63,802,psi
498,79,792,88,792,88,802,79,802,@
499,91,792,112,792,112,802,91,802,300°
500,115,792,121,792,121,802,115,802,F
501,124,792,136,792,136,802,124,802,for
502,139,792,168,792,168,802,139,802,steam
503,375,770,396,770,396,780,375,780,NPT
504,399,770,427,770,427,780,399,780,Class
505,430,770,447,770,447,780,430,780,600
506,450,770,485,770,485,780,450,780,Forged
507,488,770,527,770,527,780,488,780,Flanges
508,375,817,396,817,396,827,375,827,Pipe
509,375,827,395,827,395,836,375,836,Size
510,417,817,448,817,448,827,417,827,Flange
511,417,827,432,827,432,836,417,836,OD
512,460,817,475,817,475,827,460,827,For
513,478,817,497,817,497,827,478,827,Bolt
514,460,827,475,827,475,836,460,836,Dia
515,481,827,497,827,497,836,481,836,(No
516,500,827,503,827,503,836,500,836,)
517,540,817,585,817,585,827,540,827,304/304L
518,526,827,571,827,571,836,526,836,Stainless
519,574,827,599,827,599,836,574,836,Steel
520,635,817,680,817,680,827,635,827,316/316L
521,621,827,666,827,666,836,621,836,Stainless
522,669,827,694,827,694,836,669,836,Steel
523,381,839,392,839,392,849,381,849,2-Jan
524,460,839,475,839,475,849,460,849,20-Jan
525,478,839,489,839,489,849,478,849,-4
526,519,839,562,839,562,849,519,849,1441N25
527,574,839,606,839,606,849,574,849,$69.78 
528,614,839,657,839,657,849,614,849,1501N21
529,669,839,701,839,701,849,669,849,$76.12 
530,381,849,392,849,392,858,381,858,4-Mar
531,460,848,475,848,475,859,460,859,May-80
532,478,849,489,849,489,858,478,858,-4
533,519,849,562,849,562,859,519,859,1441N26
534,580,849,606,849,606,858,580,858,76.12
535,614,849,657,849,657,859,614,859,1501N22
536,675,849,701,849,701,858,675,858,85.4
537,375,858,381,858,381,868,375,868,1
538,460,858,475,858,475,869,460,869,May-80
539,478,858,489,858,489,868,478,868,-4
540,519,859,562,859,562,868,519,868,1441N27
541,580,858,606,858,606,868,580,868,83.94
542,614,859,657,859,657,868,614,868,1501N23
543,675,858,701,858,701,868,675,868,90.4
544,375,868,392,868,392,878,375,878,4-Nov
545,460,868,475,868,475,878,460,878,May-80
546,478,868,489,868,489,878,478,878,-4
547,519,868,562,868,562,878,519,878,1441N28
548,574,868,606,868,606,878,574,878,143.75
549,614,868,657,868,657,878,614,878,1501N24
550,669,868,701,868,701,878,669,878,156.16
551,375,881,392,881,392,890,375,890,2-Nov
552,460,880,475,880,475,891,460,891,Mar-40
553,478,881,489,881,489,890,478,890,-4
554,519,881,562,881,562,890,519,890,1441N29
555,574,881,606,881,606,890,574,890,119.56
556,614,881,657,881,657,890,614,890,1501N25
557,669,881,701,881,701,890,669,890,122.56
558,375,893,381,893,381,903,375,903,2
559,460,893,475,893,475,903,460,903,May-80
560,478,893,489,893,489,903,478,903,-8
561,519,893,562,893,562,903,519,903,1441N31
562,574,893,606,893,606,903,574,903,126.87
563,614,893,657,893,657,903,614,903,1501N26
564,669,893,701,893,701,903,669,903,135.75
565,375,903,392,903,392,913,375,913,21/2
566,460,903,475,903,475,913,460,913,Mar-40
567,478,903,489,903,489,913,478,913,-8
568,519,903,562,903,562,913,519,913,1441N32
569,574,903,606,903,606,913,574,913,195.2
570,614,903,657,903,657,913,614,913,1501N27
571,669,903,701,903,701,913,669,913,251.12
572,375,913,381,913,381,922,375,922,3
573,460,912,475,912,475,923,460,923,Mar-40
574,478,913,489,913,489,922,478,922,-8
575,519,913,562,913,562,922,519,922,1441N33
576,574,913,606,913,606,922,574,922,207.4
577,614,913,657,913,657,922,614,922,1501N28
578,669,913,701,913,701,922,669,922,256.2
579,375,922,381,922,381,932,375,932,4
580,417,922,444,922,444,933,417,933,103/40
581,460,922,475,922,475,933,460,933,Jul-80
582,478,922,489,922,489,932,478,932,-8
583,519,922,562,922,562,932,519,932,1441N34
584,574,922,606,922,606,932,574,932,401.78
585,614,922,657,922,657,932,614,932,1501N29
586,669,922,701,922,701,932,669,932,392.28
587,378,784,382,784,382,791,378,791,•
588,386,782,432,782,432,792,386,792,Maximum
589,434,782,478,782,478,792,434,792,Pressure:
590,481,782,507,782,507,792,481,792,1
591,510,782,523,782,523,792,510,792,psi
592,526,782,535,782,535,792,526,792,@
593,538,782,553,782,553,792,538,792,72°
594,556,782,565,782,565,792,556,792,F;
595,386,792,403,792,403,802,386,802,840
596,406,792,420,792,420,802,406,802,psi
597,422,792,431,792,431,802,422,802,@
598,434,792,455,792,455,802,434,802,400°
599,458,792,464,792,464,802,458,802,F
600,467,792,479,792,479,802,467,802,for
601,482,792,511,792,511,802,482,802,steam
602,53,70,74,70,74,79,53,79,Pipe
603,76,70,94,70,94,79,76,79,size
604,97,70,105,70,105,79,97,79,is
605,107,70,122,70,122,79,107,79,not
606,125,70,136,70,136,79,125,79,an
607,139,70,167,70,167,79,139,79,actual
608,170,70,216,70,216,79,170,79,measured
609,218,70,239,70,239,79,218,79,size
610,242,70,257,70,257,79,242,79,but
611,260,70,287,70,287,79,260,79,rather
612,290,70,301,70,301,79,290,79,an
613,304,70,341,70,341,79,304,79,industry
614,343,70,397,70,397,79,343,79,designation
615,403,70,426,70,426,79,403,79,Align
616,429,70,449,70,449,79,429,79,your
617,452,70,472,70,472,79,452,79,pipe
618,475,70,484,70,484,79,475,79,or
619,487,70,513,70,513,79,487,79,fitting
620,515,70,535,70,535,79,515,79,with
621,537,70,552,70,552,79,537,79,the
622,554,70,569,70,569,79,554,79,“0”
623,572,70,588,70,588,79,572,79,line
624,590,70,601,70,601,79,590,79,as
625,604,70,634,70,634,79,604,79,shown
626,640,70,657,70,657,79,640,79,The
627,660,70,676,70,676,79,660,79,line
628,679,70,690,70,690,79,679,79,on
629,43,79,57,79,57,89,43,89,the
630,60,79,101,79,101,89,60,89,opposite
631,103,79,127,79,127,89,103,89,edge
632,129,79,154,79,154,89,129,89,gives
633,156,79,171,79,171,89,156,89,the
634,174,79,194,79,194,89,174,89,pipe
635,197,79,215,79,215,89,197,89,size
636,220,79,238,79,238,89,220,89,You
637,240,79,257,79,257,89,240,89,can
638,260,79,279,79,279,89,260,89,also
