116,128,246,139,246,139,256,128,256,8-Jan
117,196,246,244,246,244,256,196,256,4464K437
118,259,246,285,246,285,256,259,256,18.74
119,294,246,342,246,342,256,294,256,4452K594
120,360,246,386,246,386,256,360,256,28.68
121,60,256,66,256,66,265,60,265,1
122,128,255,139,255,139,265,128,265,4-Jan
123,196,256,244,256,244,265,196,265,4464K438
124,259,256,285,256,285,265,259,265,20.19
125,294,256,342,256,342,265,294,265,4452K815
126,360,256,386,256,386,265,360,265,28.68
127,60,265,66,265,66,275,60,275,1
128,128,265,139,265,139,275,128,275,8-Mar
129,196,265,244,265,244,275,196,275,4464K439
130,259,265,285,265,285,275,259,275,21.7
131,294,265,342,265,342,275,294,275,4452K816
132,360,265,386,265,386,275,360,275,26.8
133,60,275,66,275,66,285,60,285,1
134,128,275,139,275,139,285,128,285,2-Jan
135,196,275,244,275,244,285,196,285,4464K654
136,259,275,285,275,285,285,259,285,18.74
137,294,275,342,275,342,285,294,285,4452K817
138,360,275,386,275,386,285,360,285,28.68
139,60,285,66,285,66,294,60,294,1
140,128,285,139,285,139,294,128,294,4-Mar
141,196,285,244,285,244,294,196,294,4464K375
142,259,285,285,285,285,294,259,294,18.74
143,294,285,342,285,342,294,294,294,4452K585
144,360,285,386,285,386,294,360,294,28.68
145,60,297,78,297,78,307,60,307,1 1/4
146,128,297,139,297,139,307,128,307,8-Jan
147,196,297,244,297,244,307,196,307,4464K441
148,259,297,285,297,285,307,259,307,36.04
149,60,307,78,307,78,317,60,317,1 1/4
150,128,307,139,307,139,317,128,317,4-Jan
151,196,307,244,307,244,317,196,317,4464K442
152,259,307,285,307,285,317,259,317,36.04
153,294,307,342,307,342,317,294,317,4452K596
154,360,307,386,307,386,317,360,317,45.07
155,60,317,78,317,78,326,60,326,1 1/4
156,128,317,139,317,139,326,128,326,8-Mar
157,196,317,244,317,244,326,196,326,4464K443
158,259,317,285,317,285,326,259,326,36.04
159,294,317,342,317,342,326,294,326,4452K597
160,360,317,386,317,386,326,360,326,45.07
161,60,326,78,326,78,336,60,336,4-Nov
162,128,326,139,326,139,336,128,336,2-Jan
163,196,326,244,326,244,336,196,336,4464K444
164,259,326,285,326,285,336,259,336,36.04
165,294,326,342,326,342,336,294,336,4452K819
166,360,326,386,326,386,336,360,336,48.22
167,60,336,78,336,78,346,60,346,1 1/4
168,128,336,139,336,139,346,128,346,4-Mar
169,196,336,244,336,244,346,196,346,4464K655
170,259,336,285,336,285,346,259,346,36.04
171,294,336,342,336,342,346,294,346,4452K598
172,360,336,386,336,386,346,360,346,45.07
173,423,121,444,121,444,131,423,131,Pipe
174,446,121,466,121,466,131,446,131,Size
175,569,121,586,121,586,131,569,131,304
176,541,131,586,131,586,140,541,140,Stainless
177,589,131,614,131,614,140,589,140,Steel
178,673,121,690,121,690,131,673,131,316
179,645,131,690,131,690,140,645,140,Stainless
180,693,131,718,131,718,140,693,140,Steel
181,404,131,416,131,416,140,404,140,(A)
182,467,131,479,131,479,140,467,140,(B)
183,404,143,421,143,421,153,404,153,1 1/4
184,467,143,472,143,472,153,467,153,1
185,530,143,578,143,578,153,530,153,4464K376
186,593,143,625,143,625,153,593,153,$36.04 
187,634,143,682,143,682,153,634,153,4452K586
188,697,143,729,143,729,153,697,153,$48.22 
189,404,153,421,153,421,162,404,162,1 1/2
190,472,153,484,153,484,162,472,162,8-Jan
191,530,153,578,153,578,163,530,163,4464K445
192,599,153,625,153,625,162,599,162,42.14
193,634,153,682,153,682,163,634,163,4452K599
194,703,153,729,153,729,162,703,162,51.14
195,404,162,421,162,421,172,404,172,1 1/2
196,472,162,484,162,484,172,472,172,4-Jan
197,530,163,578,163,578,172,530,172,4464K446
198,599,162,625,162,625,172,599,172,42.14
199,634,163,682,163,682,172,634,172,4452K639
200,703,162,729,162,729,172,703,172,51.46
201,404,172,421,172,421,182,404,182,1 1/2
202,472,172,484,172,484,182,472,182,8-Mar
203,530,172,578,172,578,182,530,182,4464K447
204,599,172,625,172,625,182,599,182,42.14
205,634,172,682,172,682,182,634,182,4452K641
206,703,172,729,172,729,182,703,182,51.79
207,404,185,421,185,421,194,404,194,1 1/2
208,472,185,484,185,484,194,472,194,2-Jan
209,530,185,578,185,578,194,530,194,4464K448
210,599,185,625,185,625,194,599,194,42.14
211,634,185,682,185,682,194,634,194,4452K642
212,703,185,729,185,729,194,703,194,55.77
213,404,194,421,194,421,204,404,204,1 1/2
214,472,194,484,194,484,204,472,204,4-Mar
215,530,194,578,194,578,204,530,204,4464K131
216,599,194,625,194,625,204,599,204,42.14
217,634,194,682,194,682,204,634,204,4452K643
218,703,194,729,194,729,204,703,204,56.13
219,404,204,421,204,421,214,404,214,1 1/2
220,467,204,472,204,472,214,467,214,1
221,530,204,578,204,578,214,530,214,4464K656
222,599,204,625,204,625,214,599,214,42.14
223,634,204,682,204,682,214,634,214,4452K822
224,703,204,729,204,729,214,703,214,56.5
225,404,214,421,214,421,224,404,224,1 1/2
226,467,214,484,214,484,224,467,224,1 1/4
227,530,214,578,214,578,224,530,224,4464K377
228,599,214,625,214,625,224,599,224,42.14
229,634,214,682,214,682,224,634,224,4452K587
230,703,214,729,214,729,224,703,224,54.38
231,404,226,409,226,409,236,404,236,2
232,472,226,484,226,484,236,472,236,8-Mar
233,530,226,578,226,578,236,530,236,4464K452
234,599,226,625,226,625,236,599,236,65.72
235,634,226,682,226,682,236,634,236,4452K646
236,703,226,729,226,729,236,703,236,81.95
237,404,236,409,236,409,246,404,246,2
238,472,236,484,236,484,246,472,246,2-Jan
239,530,236,578,236,578,246,530,246,4464K453
240,599,236,625,236,625,246,599,246,65.72
241,634,236,682,236,682,246,634,246,4452K647
242,703,236,729,236,729,246,703,246,77.49
243,404,246,409,246,409,256,404,256,2
244,472,246,484,246,484,256,472,256,4-Mar
245,530,246,578,246,578,256,530,256,4464K454
246,599,246,625,246,625,256,599,256,65.72
247,634,246,682,246,682,256,634,256,4452K648
248,703,246,729,246,729,256,703,256,83.91
249,404,256,409,256,409,265,404,265,2
250,467,256,472,256,472,265,467,265,1
251,530,256,578,256,578,265,530,265,4464K132
252,599,256,625,256,625,265,599,265,65.72
253,634,256,682,256,682,265,634,265,4452K823
254,703,256,729,256,729,265,703,265,84.92
255,404,265,409,265,409,275,404,275,2
256,467,265,484,265,484,275,467,275,1 1/4
257,530,265,578,265,578,275,530,275,4464K657
258,599,265,625,265,625,275,599,275,65.72
259,634,265,682,265,682,275,634,275,4452K649
260,703,265,729,265,729,275,703,275,85.95
261,404,275,409,275,409,285,404,285,2
262,467,275,484,275,484,285,467,285,1 1/2
263,530,275,578,275,578,285,530,285,4464K378
264,599,275,625,275,625,285,599,285,65.73
265,634,275,682,275,682,285,634,285,4452K588
266,703,275,729,275,729,285,703,285,88.1
267,404,287,421,287,421,297,404,297,2 1/2
268,467,287,472,287,472,297,467,297,2
269,530,288,578,288,578,297,530,297,4464K394
270,593,287,625,287,625,297,593,297,130.65
271,634,288,682,288,682,297,634,297,4452K661
272,697,287,729,287,729,297,697,297,190.58
273,404,297,409,297,409,307,404,307,3
274,467,297,472,297,472,307,467,307,1
275,530,297,578,297,578,307,530,307,4464K456
276,593,297,625,297,625,307,593,307,202.38
277,634,297,682,297,682,307,634,307,4452K654
278,697,297,729,297,729,307,697,307,236.83
279,404,307,409,307,409,317,404,317,3
280,467,307,472,307,472,317,467,317,2
281,530,307,578,307,578,317,530,317,4464K395
282,593,307,625,307,625,317,593,317,204.92
283,634,307,682,307,682,317,634,317,4452K589
284,697,307,729,307,729,317,697,317,256.77
285,404,317,409,317,409,326,404,326,3
286,467,317,484,317,484,326,467,326,2 1/2
287,530,317,578,317,578,326,530,326,4464K457
288,593,317,625,317,625,326,593,326,209.02
289,634,317,682,317,682,326,634,326,4452K655
290,697,317,729,317,729,326,697,326,244.27
291,404,326,409,326,409,336,404,336,4
292,467,326,472,326,472,336,467,336,2
293,530,326,578,326,578,336,530,336,4464K458
294,593,326,625,326,625,336,593,336,304.7
295,634,326,682,326,682,336,634,336,4452K657
296,697,326,729,326,729,336,697,336,398.74
297,404,336,409,336,409,346,404,346,4
298,467,336,472,336,472,346,467,346,3
299,530,336,578,336,578,346,530,346,4464K396
300,593,336,625,336,625,346,593,346,241.1
301,634,336,682,336,682,346,634,346,4452K593
302,697,336,729,336,729,346,697,346,377.05
303,60,73,81,73,81,83,60,83,NPT
304,84,73,160,73,160,83,84,83,Reducers—304
305,162,73,180,73,180,83,162,83,and
306,183,73,200,73,200,83,183,83,316
307,203,73,245,73,245,83,203,83,Stainless
308,248,73,271,73,271,83,248,83,Steel
309,675,103,681,103,681,111,675,111,A
310,719,91,725,91,725,99,719,99,B
311,63,365,68,365,68,373,63,373,•
312,71,364,89,364,89,374,71,374,Use
313,92,364,111,364,111,374,92,374,with
314,114,364,127,364,127,374,114,374,air
315,130,364,162,364,162,374,130,374,steam
316,165,364,190,364,190,374,165,374,water
317,71,416,99,416,99,426,71,426,These
318,105,416,131,416,131,426,105,426,Class
319,137,416,155,416,155,426,137,426,150
320,160,416,192,416,192,426,160,426,fittings
321,198,416,221,416,221,426,198,426,meet
322,227,416,284,416,284,426,227,426,ANSI/ASME
323,290,416,329,416,329,426,290,426,B1.20.1
324,335,416,386,416,386,426,335,426,ANSI/MSS
325,60,426,98,426,98,436,60,436,SP-114
326,101,426,130,426,130,436,101,436,ASTM
327,132,426,160,426,160,436,132,436,B351
328,163,426,180,426,180,436,163,436,and
329,183,426,212,426,212,436,183,436,ASTM
330,214,426,239,426,239,436,214,436,B473
331,63,375,68,375,68,383,63,383,•
332,71,374,91,374,91,384,71,384,Max
333,97,374,140,374,140,384,97,384,pressure:
334,71,383,98,383,98,393,71,393,1/4-3/8
335,101,384,122,384,122,393,101,393,Pipe
336,125,384,144,384,144,393,125,393,Size
337,147,384,162,384,162,393,147,393,(A):
338,165,384,182,384,182,393,165,393,Not
339,185,384,212,384,212,393,185,393,Rated
340,71,393,92,393,92,403,71,403,1/2/2001
341,95,393,116,393,116,403,95,403,Pipe
342,119,393,138,393,138,403,119,403,Size
343,141,393,156,393,156,403,141,403,(A):
344,159,393,177,393,177,403,159,403,300
345,179,393,193,393,193,403,179,403,psi
346,196,393,204,393,204,403,196,403,@
347,207,393,223,393,223,403,207,403,72°
348,224,393,233,393,233,403,224,403,F;
349,71,403,88,403,88,413,71,413,150
350,91,403,105,403,105,413,91,413,psi
351,108,403,116,403,116,413,108,413,@
352,119,403,140,403,140,413,119,413,360°
353,142,403,148,403,148,413,142,413,F
354,150,403,163,403,163,413,150,413,for
355,166,403,194,403,194,413,166,413,steam
356,79,481,99,481,99,491,79,491,Pipe
357,102,481,122,481,122,491,102,491,Size
358,60,491,73,491,73,501,60,501,(A)
359,128,491,140,491,140,501,128,501,(B)
360,66,504,78,504,78,513,66,513,4-Jan
361,128,504,139,504,139,513,128,513,8-Jan
362,294,504,336,504,336,513,294,513,2698K96
363,354,504,386,504,386,513,354,513,$36.10 
364,66,513,78,513,78,523,66,523,8-Mar
365,128,513,139,513,139,523,128,523,4-Jan
366,294,513,336,513,336,523,294,523,2698K95
367,360,513,386,513,386,523,360,523,36.1
368,66,523,78,523,78,533,66,533,2-Jan
369,128,523,139,523,139,533,128,533,4-Jan
370,294,523,336,523,336,533,294,533,2698K31
371,360,523,386,523,386,533,360,533,34.06
372,66,533,78,533,78,543,66,543,4-Mar
373,128,533,139,533,139,543,128,543,2-Jan
374,294,533,336,533,336,543,294,543,2698K32
375,360,533,386,533,386,543,360,543,42.15
376,60,543,66,543,66,552,60,552,1
377,128,542,139,542,139,552,128,552,4-Mar
378,294,543,336,543,336,552,294,552,2698K33
379,360,543,386,543,386,552,360,552,70.98
380,60,352,81,352,81,362,60,362,NPT
381,84,352,165,352,165,362,84,362,Reducers—Alloy
382,168,352,179,352,179,362,168,362,20
383,182,352,224,352,224,362,182,362,Stainless
384,227,352,250,352,250,362,227,362,Steel
385,163,472,212,472,212,481,163,481,Bushings
386,214,472,238,472,238,481,214,481,Male
387,239,473,247,473,247,481,239,481,@
388,247,472,283,472,283,481,247,481,Female
389,236,445,243,445,243,454,236,454,B
390,203,456,209,456,209,464,203,464,A
391,236,445,243,445,243,454,236,454,B
392,203,456,209,456,209,464,203,464,A
393,534,59,565,59,565,70,534,70,(Cont
394,572,59,598,59,598,70,572,70,from
395,602,59,650,59,650,70,602,70,previous
396,653,59,685,59,685,70,653,70,page)
397,404,352,425,352,425,362,404,362,NPT
398,427,352,485,352,485,362,427,362,Connectors
399,488,352,509,352,509,362,488,362,with
400,512,352,570,352,570,362,512,362,Intermittent
401,573,352,633,352,633,362,573,362,Swivel—316
402,636,352,678,352,678,362,636,362,Stainless
403,681,352,704,352,704,362,681,362,Steel
404,406,375,411,375,411,383,406,383,•
405,414,374,460,374,460,383,414,383,Maximum
406,463,374,506,374,506,383,463,383,Pressure:
407,509,374,535,374,535,383,509,383,1
408,538,374,552,374,552,383,538,383,psi
409,555,374,563,374,563,383,555,383,@
410,566,374,581,374,581,383,566,383,72°
411,583,374,589,374,589,383,583,383,F
412,406,365,411,365,411,373,406,373,•
413,414,364,432,364,432,374,414,374,Use
414,435,364,454,364,454,374,435,374,with
415,457,364,495,364,495,374,457,374,coolant
416,497,364,529,364,529,374,497,374,natural
417,532,364,552,364,552,374,532,374,gas
418,555,364,580,364,580,374,555,374,water
419,404,480,424,480,424,490,404,490,Pipe
420,404,490,423,490,423,499,404,499,Size
421,550,490,566,490,566,499,550,499,90°
422,569,490,605,490,605,499,569,499,Elbows
423,654,490,699,490,699,499,654,499,Straights
424,404,502,409,502,409,512,404,512,1
425,530,502,578,502,578,512,530,512,53965K34
426,587,502,625,502,625,512,587,512,$566.04 
427,634,502,682,502,682,512,634,512,53965K84
428,691,502,729,502,729,512,691,512,$535.85 
429,404,512,421,512,421,522,404,522,1 1/2
430,530,512,578,512,578,522,530,522,53965K39
431,593,512,625,512,625,522,593,522,835.85
432,634,512,682,512,682,522,634,522,53965K89
433,697,512,729,512,729,522,697,522,815.09
434,414,391,432,391,432,401,414,401,The
435,436,391,452,391,452,401,436,401,ball
436,456,391,497,391,497,401,456,401,bearings
437,501,391,509,391,509,401,501,401,in
438,513,391,539,391,539,401,513,401,these
439,543,391,575,391,575,401,543,401,fittings
440,579,391,607,391,607,401,579,401,rotate
441,610,391,632,391,632,401,610,401,360°
442,636,391,647,391,647,401,636,401,as
443,651,391,687,391,687,401,651,401,needed
444,691,391,700,391,700,401,691,401,to
445,704,391,729,391,729,401,704,401,allow
446,404,401,453,401,453,410,404,410,movement
447,456,401,464,401,464,410,456,410,in
448,467,401,472,401,472,410,467,410,a
449,475,401,495,401,495,410,475,410,rigid
450,498,401,524,401,524,410,498,410,metal
451,527,401,555,401,555,410,527,410,piping
452,558,401,592,401,592,410,558,410,system
453,63,584,68,584,68,591,63,591,•
454,71,582,117,582,117,592,71,592,Maximum
455,120,582,163,582,163,592,120,592,Pressure:
456,166,582,183,582,183,592,166,592,500
457,186,582,200,582,200,592,186,592,psi
458,203,582,211,582,211,592,203,592,@
459,214,582,230,582,230,592,214,592,72°
460,231,582,240,582,240,592,231,592,F;
461,71,592,88,592,88,602,71,602,100
462,91,592,105,592,105,602,91,602,psi
463,108,592,116,592,116,602,108,602,@
464,119,592,140,592,140,602,119,602,350°
465,142,592,148,592,148,602,142,602,F
466,150,592,163,592,163,602,150,602,for
467,166,592,194,592,194,602,166,602,steam
468,63,574,68,574,68,582,63,582,•
469,71,572,89,572,89,582,71,582,Use
470,92,572,111,572,111,582,92,582,with
471,114,572,127,572,127,582,114,582,air
472,130,572,168,572,168,582,130,582,coolant
473,171,572,202,572,202,582,171,582,natural
474,205,572,225,572,225,582,205,582,gas
475,228,572,241,572,241,582,228,582,oil
476,244,572,276,572,276,582,244,582,steam
477,278,572,304,572,304,582,278,582,water
478,60,561,95,561,95,570,60,570,Thread
479,98,561,146,561,146,570,98,570,Adapters
480,149,561,185,561,185,570,149,570,Female
481,185,562,193,562,193,570,185,570,@
482,194,561,246,561,246,570,194,570,Male—316
483,248,561,290,561,290,570,248,570,Stainless
484,293,561,317,561,317,570,293,570,Steel
485,60,617,81,617,81,627,60,627,Pipe
486,60,627,80,627,80,636,60,636,Size
487,261,627,282,627,282,636,261,636,NPT
488,282,628,290,628,290,636,282,636,@
489,290,627,318,627,318,636,290,636,BSPT
490,364,627,385,627,385,636,364,636,NPT
491,386,628,394,628,394,636,386,636,@
492,394,627,422,627,422,636,394,636,BSPP
493,469,627,496,627,496,636,469,636,BSPT
494,496,628,504,628,504,636,496,636,@
495,505,627,526,627,526,636,505,636,NPT
496,572,627,600,627,600,636,572,636,BSPP
497,600,628,609,628,609,636,600,636,@
498,609,627,630,627,630,636,609,636,NPT
499,66,639,82,639,82,649,66,649,16-Jan
500,242,639,290,639,290,649,242,649,1456N126
501,305,639,337,639,337,649,305,649,$11.75 
502,346,639,394,639,394,649,346,649,1456N134
503,409,639,441,639,441,649,409,649,$13.00 
504,450,639,498,639,498,649,450,649,1456N111
505,513,639,545,639,545,649,513,649,$11.75 
506,554,639,602,639,602,649,554,649,1456N118
507,617,639,649,639,649,649,617,649,$11.75 
508,66,649,78,649,78,659,66,659,8-Jan
509,238,649,290,649,290,659,238,659,.1456N127
510,311,649,337,649,337,659,311,659,13.13
511,346,649,394,649,394,659,346,659,1456N135
512,415,649,441,649,441,659,415,659,14.38
513,450,649,498,649,498,659,450,659,1456N112
514,519,649,545,649,545,659,519,659,13.13
515,554,649,602,649,602,659,554,659,1456N119
516,623,649,649,649,649,659,623,659,13.13
517,66,659,78,659,78,669,66,669,4-Jan
518,238,659,290,659,290,669,238,669,.1456N128
519,311,659,337,659,337,669,311,669,17.25
520,346,659,394,659,394,669,346,669,1456N136
521,415,659,441,659,441,669,415,669,18.5
522,450,659,498,659,498,669,450,669,1456N113
523,519,659,545,659,545,669,519,669,17.25
524,554,659,602,659,602,669,554,669,1456N121
525,623,659,649,659,649,669,623,669,17.25
526,66,668,78,668,78,678,66,678,8-Mar
527,238,668,290,668,290,678,238,678,.1456N129
528,311,669,337,669,337,678,311,678,18.38
529,346,669,394,669,394,678,346,678,1456N137
530,415,669,441,669,441,678,415,678,19.63
531,450,669,498,669,498,678,450,678,1456N114
532,519,669,545,669,545,678,519,678,18.38
533,554,669,602,669,602,678,554,678,1456N122
534,623,669,649,669,649,678,623,678,18.38
535,66,678,78,678,78,688,66,688,2-Jan
536,238,678,290,678,290,688,238,688,.1456N131
537,311,678,337,678,337,688,311,688,25.88
538,346,678,394,678,394,688,346,688,1456N138
539,415,678,441,678,441,688,415,688,27.13
540,450,678,498,678,498,688,450,688,1456N115
541,519,678,545,678,545,688,519,688,25.88
542,554,678,602,678,602,688,554,688,1456N123
543,623,678,649,678,649,688,623,688,25.88
544,66,688,78,688,78,698,66,698,4-Mar
545,238,688,290,688,290,698,238,698,.1456N132
546,311,688,337,688,337,698,311,698,37.5
547,346,688,394,688,394,698,346,698,1456N139
548,415,688,441,688,441,698,415,698,38.75
549,450,688,498,688,498,698,450,698,1456N116
550,519,688,545,688,545,698,519,698,37.5
551,554,688,602,688,602,698,554,698,1456N124
552,623,688,649,688,649,698,623,698,37.5
553,60,698,66,698,66,707,60,707,1
554,242,698,290,698,290,707,242,707,1456N133
555,311,698,337,698,337,707,311,707,62.5
556,346,698,394,698,394,707,346,707,1456N141
557,415,698,441,698,441,707,415,707,63.75
558,450,698,498,698,498,707,450,707,1456N117
559,519,698,545,698,545,707,519,707,62.5
560,554,698,602,698,602,707,554,707,1456N125
561,623,698,649,698,649,707,623,707,62.5
562,332,572,352,572,352,582,332,582,Also
563,356,572,386,572,386,582,356,582,known
564,389,572,400,572,400,582,389,582,as
565,403,572,429,572,429,582,403,582,Class
566,432,572,450,572,450,582,432,582,150
567,453,572,484,572,484,582,453,582,fittings
568,490,572,512,572,512,582,490,582,They
569,515,572,539,572,539,582,515,582,meet
570,542,572,570,572,570,582,542,582,ASTM
571,573,572,594,572,594,582,573,582,314
572,597,572,625,572,625,582,597,582,ASTM
573,628,572,649,572,649,582,628,582,320
574,322,582,339,582,339,592,322,592,and
575,342,582,371,582,371,592,342,592,ASTM
576,374,582,398,582,398,592,374,592,A582
577,332,592,360,592,360,602,332,602,BSPP
578,363,592,385,592,385,602,363,602,male
579,388,592,423,592,423,602,388,602,threads
580,425,592,448,592,448,602,425,602,have
581,450,592,456,592,456,602,450,602,a
582,459,592,531,592,531,602,459,602,fluoroelastomer
583,533,592,564,592,564,602,533,602,gasket
584,567,592,576,592,576,602,567,602,to
585,579,592,612,592,612,602,579,602,protect
586,615,592,649,592,649,602,615,602,against
587,322,602,346,602,346,611,322,611,leaks
588,667,750,673,750,673,758,667,758,A
589,721,736,728,736,728,745,721,745,B
590,63,740,68,740,68,747,63,747,•
591,71,738,117,738,117,748,71,748,Maximum
592,120,738,163,738,163,748,120,748,Pressure:
593,166,738,183,738,183,748,166,748,500
594,186,738,200,738,200,748,186,748,psi
595,203,738,211,738,211,748,203,748,@
596,214,738,230,738,230,748,214,748,72°
597,231,738,240,738,240,748,231,748,F;
598,71,748,88,748,88,758,71,758,100
599,91,748,105,748,105,758,91,758,psi
600,108,748,116,748,116,758,108,758,@
601,119,748,140,748,140,758,119,758,350°
602,142,748,148,748,148,758,142,758,F
603,150,748,163,748,163,758,150,758,for
604,166,748,194,748,194,758,166,758,steam
605,63,730,68,730,68,738,63,738,•
606,71,728,89,728,89,738,71,738,Use
607,92,728,111,728,111,738,92,738,with
608,114,728,127,728,127,738,114,738,air
609,130,728,168,728,168,738,130,738,coolant
610,171,728,202,728,202,738,171,738,natural
611,205,728,225,728,225,738,205,738,gas
612,228,728,241,728,241,738,228,738,oil
613,244,728,276,728,276,738,244,738,steam
614,278,728,304,728,304,738,278,738,water
615,332,728,353,728,353,738,332,738,Also
616,356,728,387,728,387,738,356,738,known
617,390,728,401,728,401,738,390,738,as
618,405,728,431,728,431,738,405,738,Class
619,434,728,451,728,451,738,434,738,150
620,455,728,486,728,486,738,455,738,fittings
621,492,728,527,728,527,738,492,738,Fittings
622,530,728,554,728,554,738,530,738,meet
623,557,728,586,728,586,738,557,738,ASTM
624,589,728,616,728,616,738,589,738,A314
625,620,728,649,728,649,738,620,738,ASTM
626,322,738,349,738,349,748,322,748,A320
627,352,738,369,738,369,748,352,748,and
628,372,738,401,738,401,748,372,748,ASTM
629,404,738,428,738,428,748,404,748,A582
630,332,748,360,748,360,758,332,758,BSPP
631,363,748,385,748,385,758,363,758,male
632,388,748,423,748,423,758,388,758,threads
633,425,748,448,748,448,758,425,758,have
