203,406,231,432,231,432,241,406,241,39.23
204,449,231,475,231,475,241,449,241,42.6
205,491,231,517,231,517,241,491,241,46.36
206,533,231,559,231,559,241,533,241,50.21
207,576,231,602,231,602,241,576,241,53.91
208,618,231,644,231,644,241,618,241,73.37
209,660,231,686,231,686,241,660,241,89.49
210,697,231,729,231,729,241,697,241,104.67
211,60,241,66,241,66,250,60,250,6
212,96,241,144,241,144,250,96,250,9157K174
213,358,241,390,241,390,250,358,250,170.26
214,401,241,432,241,432,250,401,250,196.23
215,443,241,475,241,475,250,443,250,207.72
216,485,241,517,241,517,250,485,250,245.34
217,528,241,559,241,559,250,528,250,256.82
218,570,241,602,241,602,250,570,250,268.29
219,612,241,644,241,644,250,612,250,314.25
220,655,241,686,241,686,250,655,250,360.19
221,697,241,729,241,729,250,697,250,406.13
222,60,274,81,274,81,284,60,284,Pipe
223,60,284,80,284,80,293,60,293,Size
224,96,284,108,284,108,293,96,293,Lg
225,60,296,72,296,72,306,60,306,8-Jan
226,96,296,111,296,111,306,96,306,"3/4"""
227,132,296,174,296,174,306,132,306,2427K11
228,188,296,214,296,214,306,188,306,$1.73 
229,60,306,72,306,72,316,60,316,4-Jan
230,96,306,111,306,111,316,96,316,"7/8"""
231,132,306,174,306,174,316,132,316,2427K21
232,194,306,214,306,214,316,194,316,1.67
233,343,264,371,264,371,274,343,274,BSPT
234,373,264,396,264,396,274,373,274,Fully
235,399,264,446,264,446,274,399,274,Threaded
236,60,463,81,463,81,472,60,472,Pipe
237,60,472,80,472,80,482,60,482,Size
238,96,472,108,472,108,482,96,482,Lg
239,60,485,72,485,72,495,60,495,8-Jan
240,97,485,112,485,112,495,97,495,"3/4"""
241,132,485,180,485,180,495,132,495,2427K111
242,188,485,214,485,214,495,188,495,$2.00 
243,61,495,73,495,73,504,61,504,4-Jan
244,97,494,112,494,112,505,97,505,"7/8"""
245,132,495,180,495,180,504,132,504,2427K121
246,194,495,214,495,214,504,194,504,1.97
247,328,453,356,453,356,463,328,463,BSPT
248,356,455,364,455,364,462,356,462,@
249,365,453,386,453,386,463,365,463,NPT
250,388,453,411,453,411,463,388,463,Fully
251,414,453,461,453,461,463,414,463,Threaded
252,60,339,81,339,81,349,60,349,Pipe
253,60,349,80,349,80,359,60,359,Size
254,197,349,218,349,218,359,197,359,"1 1/2"""
255,292,349,302,349,302,359,292,359,"2"""
256,376,349,386,349,386,359,376,359,"3"""
257,459,349,468,349,468,359,459,359,"4"""
258,541,349,551,349,551,359,541,359,"6"""
259,625,349,640,349,640,359,625,359,"12"""
260,715,349,730,349,730,359,715,359,"36"""
261,66,361,78,361,78,371,66,371,8-Jan
262,132,361,180,361,180,371,132,371,2427K901
263,192,361,218,361,218,371,192,371,$2.30 
264,276,361,302,361,302,371,276,371,$3.23 
265,360,361,386,361,386,371,360,371,$3.50 
266,442,361,468,361,468,371,442,371,$4.77 
267,525,361,551,361,551,371,525,371,$6.30 
268,608,361,640,361,640,371,608,371,$10.77 
269,697,361,729,361,729,371,697,371,$26.56 
270,66,371,78,371,78,381,66,381,4-Jan
271,132,371,180,371,180,381,132,381,2427K902
272,198,371,218,371,218,381,198,381,1.97
273,282,371,302,371,302,381,282,381,3.24
274,366,371,386,371,386,381,366,381,2.9
275,448,371,468,371,468,381,448,381,4.48
276,531,371,551,371,551,381,531,381,5.72
277,620,371,640,371,640,381,620,381,9.24
278,703,371,729,371,729,381,703,381,20.8
279,66,381,78,381,78,391,66,391,8-Mar
280,132,381,180,381,180,391,132,391,2427K903
281,198,381,218,381,218,391,198,391,2.3
282,282,381,302,381,302,391,282,391,3.68
283,366,381,386,381,386,391,366,391,3.43
284,448,381,468,381,468,391,448,391,5.28
285,531,381,551,381,551,391,531,391,6.76
286,614,381,640,381,640,391,614,391,11.36
287,703,381,729,381,729,391,703,391,24.38
288,66,390,78,390,78,400,66,400,2-Jan
289,132,391,180,391,180,400,132,400,2427K904
290,198,391,218,391,218,400,198,400,2.83
291,282,391,302,391,302,400,282,400,4.4
292,366,391,386,391,386,400,366,400,4.33
293,448,391,468,391,468,400,448,400,6.32
294,531,391,551,391,551,400,531,400,8.36
295,614,391,640,391,640,400,614,400,14.08
296,703,391,729,391,729,400,703,400,31.78
297,66,400,78,400,78,410,66,410,4-Mar
298,132,400,180,400,180,410,132,410,2427K905
299,198,400,218,400,218,410,198,410,3.5
300,282,400,302,400,302,410,282,410,5.28
301,366,400,386,400,386,410,366,410,5.4
302,448,400,468,400,468,410,448,410,7.76
303,525,400,551,400,551,410,525,410,10.4
304,614,400,640,400,640,410,614,410,17.76
305,703,400,729,400,729,410,703,410,40.44
306,60,410,66,410,66,420,60,420,1
307,132,410,180,410,180,420,132,420,2427K906
308,282,410,302,410,302,420,282,420,6.6
309,366,410,386,410,386,420,366,420,7.3
310,442,410,468,410,468,420,442,420,10.2
311,525,410,551,410,551,420,525,420,13.8
312,614,410,640,410,640,420,614,420,24.48
313,703,410,729,410,729,420,703,420,54.12
314,60,420,78,420,78,429,60,429,2-Nov
315,132,420,180,420,180,429,132,429,2427K907
316,282,420,302,420,302,429,282,429,9.96
317,360,420,386,420,386,429,360,429,11.73
318,442,420,468,420,468,429,442,429,16
319,525,420,551,420,551,429,525,429,22.08
320,614,420,640,420,640,429,614,429,40.2
321,703,420,729,420,729,429,703,429,90.09
322,60,429,66,429,66,439,60,439,2
323,132,429,180,429,180,439,132,439,2427K908
324,360,429,386,429,386,439,360,439,15.07
325,442,429,468,429,468,439,442,439,20.32
326,525,429,551,429,551,439,525,439,28.32
327,614,429,640,429,640,439,614,439,52.52
328,697,429,729,429,729,439,697,439,109.72
329,322,329,349,329,349,339,322,339,BSPT
330,352,329,399,329,399,339,352,339,Threaded
331,401,329,414,329,414,339,401,339,on
332,417,329,440,329,440,339,417,339,Both
333,443,329,467,329,467,339,443,339,Ends
334,60,528,81,528,81,538,60,538,Pipe
335,60,538,80,538,80,547,60,547,Size
336,197,537,218,537,218,548,197,548,20-Nov
337,292,537,302,537,302,548,292,548,20
338,376,537,386,537,386,548,376,548,30
339,459,537,468,537,468,548,459,548,40
340,541,537,551,537,551,548,541,548,60
341,625,537,640,537,640,548,625,548,120
342,714,537,729,537,729,548,714,548,360
343,66,550,78,550,78,560,66,560,8-Jan
344,132,550,180,550,180,560,132,560,2427K911
345,192,550,218,550,218,560,192,560,$2.60 
346,276,550,302,550,302,560,276,560,$3.23 
347,360,550,386,550,386,560,360,560,$3.80 
348,442,550,468,550,468,560,442,560,$4.77 
349,525,550,551,550,551,560,525,560,$6.30 
350,608,550,640,550,640,560,608,560,$10.77 
351,697,550,729,550,729,560,697,560,$28.88 
352,66,560,78,560,78,570,66,570,4-Jan
353,132,560,180,560,180,570,132,570,2427K912
354,198,560,218,560,218,570,198,570,2.27
355,282,560,302,560,302,570,282,570,3.24
356,366,560,386,560,386,570,366,570,3.2
357,448,560,468,560,468,570,448,570,4.48
358,531,560,551,560,551,570,531,570,5.72
359,620,560,640,560,640,570,620,570,9.24
360,703,560,729,560,729,570,703,570,22.6
361,66,570,78,570,78,579,66,579,8-Mar
362,132,570,180,570,180,579,132,579,2427K913
363,198,570,218,570,218,579,198,579,2.6
364,282,570,302,570,302,579,282,579,3.68
365,366,570,386,570,386,579,366,579,3.73
366,448,570,468,570,468,579,448,579,5.28
367,531,570,551,570,551,579,531,579,6.76
368,614,570,640,570,640,579,614,579,11.36
369,703,570,729,570,729,579,703,579,47.5
370,66,579,78,579,78,589,66,589,2-Jan
371,132,579,180,579,180,589,132,589,2427K914
372,198,579,218,579,218,589,198,589,3.13
373,282,579,302,579,302,589,282,589,4.4
374,366,579,386,579,386,589,366,589,4.63
375,448,579,468,579,468,589,448,589,6.32
376,531,579,551,579,551,589,531,589,8.36
377,614,579,640,579,640,589,614,589,14.08
378,703,579,729,579,729,589,703,589,34.53
379,66,589,78,589,78,599,66,599,4-Mar
380,132,589,180,589,180,599,132,599,2427K915
381,198,589,218,589,218,599,198,599,3.8
382,282,589,302,589,302,599,282,599,5.28
383,366,589,386,589,386,599,366,599,5.7
384,448,589,468,589,468,599,448,599,7.76
385,525,589,551,589,551,599,525,599,10.4
386,614,589,640,589,640,599,614,599,17.76
387,703,589,729,589,729,599,703,599,43.97
388,60,599,66,599,66,609,60,609,1
389,132,599,180,599,180,609,132,609,2427K916
390,282,599,302,599,302,609,282,609,6.6
391,366,599,386,599,386,609,366,609,7.6
392,442,599,468,599,468,609,442,609,10.2
393,525,599,551,599,551,609,525,609,13.8
394,614,599,640,599,640,609,614,609,24.48
395,703,599,729,599,729,609,703,609,58.82
396,60,608,78,608,78,618,60,618,2-Nov
397,132,609,180,609,180,618,132,618,2427K917
398,282,609,302,609,302,618,282,618,9.96
399,360,609,386,609,386,618,360,618,12.63
400,442,609,468,609,468,618,442,618,16
401,525,609,551,609,551,618,525,618,22.08
402,614,609,640,609,640,618,614,618,40.2
403,703,609,729,609,729,618,703,618,97.91
404,60,618,66,618,66,628,60,628,2
405,132,618,180,618,180,628,132,628,2427K918
406,360,618,386,618,386,628,360,628,16.07
407,442,618,468,618,468,628,442,628,20.32
408,525,618,551,618,551,628,525,628,28.32
409,614,618,640,618,640,628,614,628,52.52
410,697,618,729,618,729,628,697,628,119.28
411,307,518,334,518,334,528,307,528,BSPT
412,335,520,343,520,343,528,335,528,@
413,343,518,364,518,364,528,343,528,NPT
414,367,518,414,518,414,528,367,528,Threaded
415,416,518,429,518,429,528,416,528,on
416,431,518,455,518,455,528,431,528,Both
417,457,518,482,518,482,528,457,528,Ends
418,63,675,68,675,68,683,63,683,???
419,71,674,89,674,89,684,71,684,Use
420,92,674,111,674,111,684,92,684,with
421,114,674,127,674,127,684,114,684,air
422,130,674,162,674,162,684,130,684,natural
423,165,674,185,674,185,684,165,684,gas
424,187,674,201,674,201,684,187,684,oil
425,204,674,235,674,235,684,204,684,steam
426,238,674,264,674,264,684,238,684,water
427,313,674,340,674,340,684,313,684,1/8-3/8
428,343,674,363,674,363,684,343,684,pipe
429,366,674,390,674,390,684,366,684,sizes
430,393,674,407,674,407,684,393,684,are
431,410,674,456,674,456,684,410,684,seamless;
432,459,674,481,674,481,684,459,684,1/2/2006
433,484,674,504,674,504,684,484,684,pipe
434,507,674,530,674,530,684,507,684,sizes
435,533,674,548,674,548,684,533,684,are
436,551,674,584,674,584,684,551,684,welded
437,590,674,602,674,602,684,590,684,All
438,605,674,628,674,628,684,605,684,meet
439,631,674,687,674,687,684,631,684,ANSI/ASME
440,690,674,729,674,729,684,690,684,B1.20.1
441,303,684,331,684,331,693,303,693,ASTM
442,334,684,361,684,361,693,334,693,A312
443,364,684,381,684,381,693,364,693,and
444,384,684,413,684,413,693,384,693,ASTM
445,416,684,440,684,440,693,416,693,A733
446,60,710,81,710,81,720,60,720,Pipe
447,60,720,80,720,80,729,60,729,Size
448,96,720,108,720,108,729,96,729,Lg
449,60,732,72,732,72,742,60,742,8-Jan
450,102,732,117,732,117,742,102,742,"3/4"""
451,132,732,180,732,180,742,132,742,4548K111
452,188,732,214,732,214,742,188,742,$1.67 
453,60,742,72,742,72,752,60,752,4-Jan
454,102,742,117,742,117,752,102,752,"7/8"""
455,132,742,180,742,180,752,132,752,4548K131
456,194,742,214,742,214,752,194,752,1.91
457,60,751,72,751,72,761,60,761,8-Mar
458,96,751,106,751,106,762,96,762,"1"""
459,132,752,180,752,180,761,132,761,4548K381
460,194,752,214,752,214,761,194,761,2.28
461,232,710,253,710,253,720,232,720,Pipe
462,232,720,252,720,252,729,232,729,Size
463,268,720,279,720,279,729,268,729,Lg
464,238,732,249,732,249,742,238,742,2-Jan
465,264,732,289,732,289,742,264,742,"1 1/8"""
466,303,732,351,732,351,742,303,742,4548K171
467,360,732,386,732,386,742,360,742,$2.97 
468,238,742,249,742,249,752,238,752,4-Mar
469,264,742,289,742,289,752,264,752,"1 3/8"""
470,303,742,351,742,351,752,303,752,4548K191
471,365,742,386,742,386,752,365,752,3.78
472,232,752,238,752,238,761,232,761,1
473,268,751,289,751,289,762,268,762,"1 1/2"""
474,303,752,351,752,351,761,303,761,4548K221
475,365,752,386,752,386,761,365,761,5.16
476,404,710,424,710,424,720,404,720,Pipe
477,404,720,423,720,423,729,404,729,Size
478,439,720,451,720,451,729,439,729,Lg
479,404,732,421,732,421,742,404,742,1 1/4
480,436,732,460,732,460,742,436,742,"1 5/8"""
481,475,732,523,732,523,742,475,742,4548K241
482,531,732,557,732,557,742,531,742,$7.04 
483,404,742,421,742,421,752,404,752,1 1/2
484,436,742,460,742,460,752,436,752,"1 3/4"""
485,475,742,523,742,523,752,475,752,4548K261
486,537,742,557,742,557,752,537,752,8.34
487,404,752,409,752,409,761,404,761,2
488,439,751,449,751,449,762,439,762,20
489,475,752,523,752,523,761,475,761,4548K281
490,531,752,557,752,557,761,531,761,12
491,575,710,596,710,596,720,575,720,Pipe
492,575,720,595,720,595,729,575,729,Size
493,608,720,620,720,620,729,608,729,Lg
494,575,732,592,732,592,742,575,742,2 1/2
495,608,732,629,732,629,742,608,742,"2 1/2"""
496,640,732,688,732,688,742,640,742,4548K123
497,697,732,729,732,729,742,697,742,$21.48 
498,575,742,581,742,581,752,575,752,3
499,608,742,629,742,629,752,608,752,"2 5/8"""
500,640,742,688,742,688,752,640,752,4548K124
501,703,742,729,742,729,752,703,752,29.61
502,575,752,581,752,581,761,575,761,4
503,608,751,629,751,629,762,608,762,"2 7/8"""
504,640,752,688,752,688,761,640,761,4548K125
505,703,752,729,752,729,761,703,761,38.91
506,346,700,367,700,367,710,346,710,NPT
507,370,700,393,700,393,710,370,710,Fully
508,396,700,443,700,443,710,396,710,Threaded
509,60,662,105,662,105,672,60,672,316/316L
510,108,662,153,662,153,672,108,672,Stainless
511,156,662,181,662,181,672,156,672,Steel
512,60,75,105,75,105,84,60,84,304/304L
513,108,75,153,75,153,84,108,84,Stainless
514,156,75,181,75,181,84,156,84,Steel
515,184,75,211,75,211,84,184,84,(Cont
516,214,75,217,75,217,84,214,84,)
517,60,56,177,56,177,72,60,72,Standard-Wall
518,182,56,257,56,257,72,182,72,Stainless
519,262,56,304,56,304,72,262,72,Steel
520,309,56,387,56,387,72,309,72,Threaded
521,393,56,429,56,429,72,393,72,Pipe
522,434,56,496,56,496,72,434,72,Nipples
523,501,56,531,56,531,72,501,72,and
524,536,56,573,56,573,72,536,72,Pipe
525,329,775,350,775,350,785,329,785,NPT
526,353,775,400,775,400,785,353,785,Threaded
527,403,775,415,775,415,785,403,785,on
528,418,775,438,775,438,785,418,785,One
529,441,775,460,775,460,785,441,785,End
530,60,785,81,785,81,795,60,795,Pipe
531,60,795,80,795,80,804,60,804,Size
532,175,794,184,794,184,805,175,805,"1"""
533,204,794,225,794,225,805,204,805,"1 1/2"""
534,257,794,266,794,266,805,257,805,2'
535,286,794,307,794,307,805,286,805,"2 1/2"""
536,338,794,348,794,348,805,338,805,"3"""
537,369,794,390,794,390,805,369,805,"3 1/2"""
538,423,794,432,794,432,805,423,805,"4"""
539,454,794,475,794,475,805,454,805,"4 1/2"""
540,508,794,517,794,517,805,508,805,"5"""
541,538,794,559,794,559,805,538,805,"5 1/2"""
542,592,794,602,794,602,805,592,805,"6"""
543,635,794,644,794,644,805,635,805,"8"""
544,671,794,686,794,686,805,671,805,"10"""
545,714,794,729,794,729,805,714,805,"12"""
546,66,807,78,807,78,817,66,817,8-Jan
547,92,807,143,807,143,817,92,817,9110T801
548,364,807,390,807,390,817,364,817,$3.44 
549,449,807,475,807,475,817,449,817,$4.17 
550,491,807,517,807,517,817,491,817,$4.53 
551,533,807,559,807,559,817,533,817,$4.89 
552,618,807,644,807,644,817,618,817,$6.86 
553,660,807,686,807,686,817,660,817,$8.43 
554,703,807,729,807,729,817,703,817,$9.88 
555,66,817,78,817,78,827,66,827,4-Jan
556,92,817,143,817,143,827,92,827,9110T802
557,158,817,184,817,184,827,158,827,$1.62 
558,199,817,225,817,225,827,199,827,$2.03 
559,240,817,266,817,266,827,240,827,$2.44 
560,281,817,307,817,307,827,281,827,$2.85 
561,322,817,348,817,348,827,322,827,$3.29 
562,370,817,390,817,390,827,370,827,3.84
563,406,817,432,817,432,827,406,827,$4.34 
564,455,817,475,817,475,827,455,827,4.78
565,497,817,517,817,517,827,497,827,5.22
566,539,817,559,817,559,827,539,827,5.65
567,576,817,602,817,602,827,576,827,$6.07 
568,624,817,644,817,644,827,624,827,8.07
569,666,817,686,817,686,827,666,827,9.94
570,703,817,729,817,729,827,703,827,11.67
571,66,826,78,826,78,836,66,836,8-Mar
572,92,826,143,826,143,836,92,836,9110T803
573,164,827,184,827,184,836,164,836,1.95
574,205,827,225,827,225,836,205,836,2.36
575,246,827,266,827,266,836,246,836,2.85
576,287,827,307,827,307,836,287,836,3.38
577,328,827,348,827,348,836,328,836,3.9
578,370,827,390,827,390,836,370,836,4.56
579,412,827,432,827,432,836,412,836,5.08
580,455,827,475,827,475,836,455,836,5.6
581,497,827,517,827,517,836,497,836,6.15
582,539,827,559,827,559,836,539,836,6.68
583,582,827,602,827,602,836,582,836,7.19
584,624,827,644,827,644,836,624,836,9.58
585,660,827,686,827,686,836,660,836,11.8
586,703,827,729,827,729,836,703,836,13.92
587,66,836,78,836,78,846,66,846,2-Jan
588,92,836,143,836,143,846,92,846,9110T804
589,164,836,184,836,184,846,164,846,2.55
590,205,836,225,836,225,846,205,846,3.05
591,246,836,266,836,266,846,246,846,3.65
592,287,836,307,836,307,846,287,846,4.34
593,328,836,348,836,348,846,328,846,5.02
594,370,836,390,836,390,846,370,846,5.91
595,412,836,432,836,432,846,412,846,6.62
596,455,836,475,836,475,846,455,846,7.33
597,497,836,517,836,517,846,497,846,8.02
598,539,836,559,836,559,846,539,846,8.71
599,582,836,602,836,602,846,582,846,9.42
600,618,836,644,836,644,846,618,846,12.52
601,660,836,686,836,686,846,660,846,15.48
602,703,836,729,836,729,846,703,846,18.28
603,66,846,78,846,78,856,66,856,4-Mar
604,92,846,143,846,143,856,92,856,9110T805
605,164,846,184,846,184,856,164,856,3.24
606,205,846,225,846,225,856,205,856,3.43
607,246,846,266,846,266,856,246,856,4.09
608,287,846,307,846,307,856,287,856,4.86
609,328,846,348,846,348,856,328,856,5.65
610,370,846,390,846,390,856,370,856,6.62
611,412,846,432,846,432,856,412,856,7.41
612,455,846,475,846,475,856,455,856,8.21
613,497,846,517,846,517,856,497,856,8.34
614,539,846,559,846,559,856,539,856,9.75
615,576,846,602,846,602,856,576,856,10.54
616,618,846,644,846,644,856,618,856,13.98
617,660,846,686,846,686,856,660,856,17.33
618,703,846,729,846,729,856,703,856,20.46
619,60,859,66,859,66,868,60,868,1
620,96,859,143,859,143,868,96,868,9110T806
621,205,859,225,859,225,868,205,868,4.42
