159,277,304,305,304,305,313,277,313,ASTM
160,308,304,332,304,332,313,308,313,A182
161,287,313,322,313,322,323,287,323,Unions
162,325,313,366,313,366,323,325,323,separate
163,369,313,386,313,386,323,369,323,into
164,389,313,413,313,413,323,389,323,three
165,416,313,447,313,447,323,416,323,pieces
166,450,313,461,313,461,323,450,323,so
167,464,313,481,313,481,323,464,323,you
168,484,313,501,313,501,323,484,323,can
169,505,313,537,313,537,323,505,323,access
170,541,313,561,313,561,323,541,323,your
171,564,313,580,313,580,323,564,323,line
172,584,313,618,313,618,323,584,323,without
173,621,313,677,313,677,323,621,323,unthreading
174,680,313,700,313,700,323,680,323,pipe
175,277,323,333,323,333,343,277,343,connections
176,287,323,323,323,323,343,287,343,Female
177,324,335,332,335,332,342,324,342,@
178,332,333,352,333,352,343,332,343,butt
179,355,333,378,333,378,343,355,343,weld
180,381,333,425,333,425,343,381,343,straights
181,428,333,442,333,442,343,428,343,are
182,445,333,464,333,464,343,445,343,also
183,467,333,498,333,498,343,467,343,known
184,501,333,512,333,512,343,501,343,as
185,514,333,531,333,531,343,514,343,half
186,534,333,579,333,579,343,534,343,couplings
187,287,343,323,343,323,352,287,352,Female
188,324,344,332,344,332,352,324,352,@
189,332,343,356,343,356,352,332,352,male
190,359,343,375,343,375,352,359,352,90°
191,378,343,413,343,413,352,378,352,elbows
192,416,343,430,343,430,352,416,352,are
193,433,343,452,343,452,352,433,352,also
194,455,343,486,343,486,352,455,352,known
195,489,343,500,343,500,352,489,352,as
196,503,343,529,343,529,352,503,352,street
197,532,343,565,343,565,352,532,352,elbows
198,287,352,315,352,315,362,287,362,Plugs
199,318,352,332,352,332,362,318,362,are
200,335,352,357,352,357,362,335,362,solid
201,32,679,53,679,53,689,32,689,Pipe
202,32,689,52,689,52,699,32,699,Size
203,122,689,167,689,167,699,122,699,Straights
204,249,679,297,679,297,689,249,689,Straights
205,226,689,262,689,262,699,226,699,Female
206,263,691,271,691,271,698,263,698,@
207,271,689,292,689,292,699,271,699,Butt
208,295,689,319,689,319,699,295,699,Weld
209,382,689,407,689,407,699,382,699,Caps
210,471,679,499,679,499,689,471,689,Plugs
211,502,679,522,679,522,689,502,689,with
212,525,679,566,679,566,689,525,689,External
213,495,689,514,689,514,699,495,699,Hex
214,517,689,543,689,543,699,517,699,Drive
215,597,679,625,679,625,689,597,689,Plugs
216,628,679,649,679,649,689,628,689,with
217,652,679,693,679,693,689,652,689,External
218,613,689,648,689,648,699,613,699,Square
219,651,689,677,689,677,699,651,699,Drive
220,32,702,50,702,50,712,32,712,304
221,52,702,97,702,97,712,52,712,Stainless
222,100,702,125,702,125,712,100,712,Steel
223,43,711,55,711,55,721,43,721,8-Jan
224,84,712,138,712,138,721,84,721,45525K561
225,178,711,204,711,204,721,178,721,$4.95 
226,219,712,273,712,273,721,219,721,45525K571
227,300,711,326,711,326,721,300,721,$4.19 
228,341,712,395,712,395,721,341,721,45525K581
229,422,711,448,711,448,721,422,721,$5.87 
230,463,712,511,712,511,721,463,721,4464K331
231,548,711,574,711,574,721,548,721,$3.00 
232,589,712,637,712,637,721,589,721,4464K321
233,675,711,701,711,701,721,675,721,$3.82 
234,43,721,55,721,55,731,43,731,4-Jan
235,84,721,138,721,138,731,84,731,45525K562
236,184,721,204,721,204,731,184,731,5.42
237,219,721,273,721,273,731,219,731,45525K572
238,306,721,326,721,326,731,306,731,4.29
239,341,721,395,721,395,731,341,731,45525K582
240,428,721,448,721,448,731,428,731,6.02
241,463,721,511,721,511,731,463,731,4464K332
242,554,721,574,721,574,731,554,731,3.06
243,589,721,637,721,637,731,589,731,4464K322
244,680,721,701,721,701,731,680,731,4.16
245,43,731,55,731,55,741,43,741,8-Mar
246,84,731,138,731,138,741,84,741,45525K563
247,184,731,204,731,204,741,184,741,5.95
248,219,731,273,731,273,741,219,741,45525K573
249,306,731,326,731,326,741,306,741,5.11
250,341,731,395,731,395,741,341,741,45525K583
251,428,731,448,731,448,741,428,741,6.24
252,463,731,511,731,511,741,463,741,4464K333
253,554,731,574,731,574,741,554,741,3.82
254,589,731,637,731,637,741,589,741,4464K323
255,680,731,701,731,701,741,680,741,5.48
256,43,741,55,741,55,750,43,750,2-Jan
257,84,741,138,741,138,750,84,750,45525K564
258,184,741,204,741,204,750,184,750,7.61
259,219,741,273,741,273,750,219,750,45525K574
260,306,741,326,741,326,750,306,750,6.01
261,341,741,395,741,395,750,341,750,45525K584
262,428,741,448,741,448,750,428,750,8.12
263,463,741,511,741,511,750,463,750,4464K334
264,554,741,574,741,574,750,554,750,5.08
265,589,741,637,741,637,750,589,750,4464K324
266,680,741,701,741,701,750,680,750,6.54
267,43,750,55,750,55,760,43,760,4-Mar
268,84,750,138,750,138,760,84,760,45525K565
269,178,750,204,750,204,760,178,760,10.11
270,219,750,273,750,273,760,219,760,45525K575
271,306,750,326,750,326,760,306,760,8.2
272,341,750,395,750,395,760,341,760,45525K585
273,422,750,448,750,448,760,422,760,10.14
274,463,750,511,750,511,760,463,760,4464K335
275,554,750,574,750,574,760,554,760,7.16
276,589,750,637,750,637,760,589,760,4464K325
277,680,750,701,750,701,760,680,760,8.82
278,37,763,43,763,43,773,37,773,1
279,84,763,138,763,138,773,84,773,45525K566
280,178,763,204,763,204,773,178,773,17.16
281,219,763,273,763,273,773,219,773,45525K576
282,300,763,326,763,326,773,300,773,13.79
283,341,763,395,763,395,773,341,773,45525K586
284,422,763,448,763,448,773,422,773,19.07
285,463,763,511,763,511,773,463,773,4464K336
286,548,763,574,763,574,773,548,773,11.97
287,589,763,637,763,637,773,589,773,4464K326
288,675,763,701,763,701,773,675,773,13.57
289,37,772,55,772,55,782,37,782,1 1/4
290,84,773,138,773,138,782,84,782,45525K567
291,178,773,204,773,204,782,178,782,38.67
292,219,773,273,773,273,782,219,782,45525K577
293,300,773,326,773,326,782,300,782,22.17
294,341,773,395,773,395,782,341,782,45525K587
295,422,773,448,773,448,782,422,782,27.62
296,463,773,511,773,511,782,463,782,4464K337
297,548,773,574,773,574,782,548,782,24.08
298,589,773,637,773,637,782,589,782,4464K327
299,675,773,701,773,701,782,675,782,30.81
300,37,782,55,782,55,792,37,792,1 1/2
301,84,782,138,782,138,792,84,792,45525K568
302,178,782,204,782,204,792,178,792,44.99
303,219,782,273,782,273,792,219,792,45525K578
304,300,782,326,782,326,792,300,792,29.17
305,341,782,395,782,395,792,341,792,45525K588
306,422,782,448,782,448,792,422,792,34.69
307,463,782,511,782,511,792,463,792,4464K338
308,548,782,574,782,574,792,548,792,30.03
309,589,782,637,782,637,792,589,792,4464K328
310,675,782,701,782,701,792,675,792,33.47
311,37,792,43,792,43,802,37,802,2
312,84,792,138,792,138,802,84,802,45525K569
313,178,792,204,792,204,802,178,802,64.16
314,219,792,273,792,273,802,219,802,45525K579
315,300,792,326,792,326,802,300,802,41.18
316,341,792,395,792,395,802,341,802,45525K589
317,422,792,448,792,448,802,422,802,47.07
318,463,792,511,792,511,802,463,802,4464K339
319,548,792,574,792,574,802,548,802,46.62
320,589,792,637,792,637,802,589,802,4464K329
321,675,792,701,792,701,802,675,802,38.94
322,37,802,55,802,55,811,37,811,2 1/2
323,84,802,138,802,138,812,84,812,45525K161
324,173,802,204,802,204,811,173,811,134.76
325,219,802,273,802,273,812,219,812,45525K171
326,300,802,326,802,326,811,300,811,92.86
327,341,802,395,802,395,812,341,812,45525K181
328,422,802,448,802,448,811,422,811,95.17
329,463,802,511,802,511,812,463,812,4464K184
330,548,802,574,802,574,811,548,811,77.87
331,589,802,637,802,637,812,589,812,4464K181
332,675,802,701,802,701,811,675,811,72.2
333,37,811,43,811,43,821,37,821,3
334,84,812,138,812,138,821,84,821,45525K162
335,173,811,204,811,204,821,173,821,190.67
336,219,812,273,812,273,821,219,821,45525K172
337,294,811,326,811,326,821,294,821,131.37
338,341,812,395,812,395,821,341,821,45525K182
339,416,811,448,811,448,821,416,821,141.23
340,463,812,511,812,511,821,463,821,4464K185
341,543,811,574,811,574,821,543,821,107.94
342,589,812,637,812,637,821,589,821,4464K182
343,669,811,701,811,701,821,669,821,106.93
344,32,821,50,821,50,831,32,831,316
345,52,821,97,821,97,831,52,831,Stainless
346,100,821,125,821,125,831,100,831,Steel
347,43,831,55,831,55,841,43,841,8-Jan
348,84,831,132,831,132,841,84,841,4443K661
349,184,831,204,831,204,841,184,841,5.4
350,219,831,267,831,267,841,219,841,4443K671
351,306,831,326,831,326,841,306,841,4.65
352,341,831,389,831,389,841,341,841,4443K681
353,428,831,448,831,448,841,428,841,7.91
354,463,831,511,831,511,841,463,841,4443K721
355,554,831,574,831,574,841,554,841,3.49
356,589,831,637,831,637,841,589,841,4443K711
357,680,831,701,831,701,841,680,841,3.96
358,43,841,55,841,55,850,43,850,4-Jan
359,84,841,132,841,132,850,84,850,4443K662
360,184,841,204,841,204,850,184,850,6.12
361,219,841,267,841,267,850,219,850,4443K672
362,306,841,326,841,326,850,306,850,4.88
363,341,841,389,841,389,850,341,850,4443K682
364,428,841,448,841,448,850,428,850,8
365,463,841,511,841,511,850,463,850,4443K722
366,554,841,574,841,574,850,554,850,3.57
367,589,841,637,841,637,850,589,850,4443K712
368,680,841,701,841,701,850,680,850,4.01
369,43,850,55,850,55,860,43,860,8-Mar
370,84,850,132,850,132,860,84,860,4443K663
371,184,850,204,850,204,860,184,860,6.57
372,219,850,267,850,267,860,219,860,4443K673
373,306,850,326,850,326,860,306,860,6
374,341,850,389,850,389,860,341,860,4443K683
375,428,850,448,850,448,860,428,860,8.51
376,463,850,511,850,511,860,463,860,4443K723
377,554,850,574,850,574,860,554,860,6.24
378,589,850,637,850,637,860,589,860,4443K713
379,680,850,701,850,701,860,680,860,5.82
380,43,860,55,860,55,870,43,870,2-Jan
381,84,860,132,860,132,870,84,870,4443K664
382,184,860,204,860,204,870,184,870,9.12
383,219,860,267,860,267,870,219,870,4443K674
384,306,860,326,860,326,870,306,870,7.11
385,341,860,389,860,389,870,341,870,4443K684
386,422,860,448,860,448,870,422,870,11.57
387,463,860,511,860,511,870,463,870,4443K724
388,554,860,574,860,574,870,554,870,6.39
389,589,860,637,860,637,870,589,870,4443K714
390,680,860,701,860,701,870,680,870,7.11
391,43,870,55,870,55,880,43,880,4-Mar
392,84,870,132,870,132,880,84,880,4443K665
393,178,870,204,870,204,880,178,880,13.4
394,219,870,267,870,267,880,219,880,4443K675
395,300,870,326,870,326,880,300,880,10.7
396,341,870,389,870,389,880,341,880,4443K685
397,422,870,448,870,448,880,422,880,15.03
398,463,870,511,870,511,880,463,880,4443K725
399,554,870,574,870,574,880,554,880,8.54
400,589,870,637,870,637,880,589,880,4443K715
401,680,870,701,870,701,880,680,880,9.86
402,37,882,43,882,43,892,37,892,1
403,84,882,132,882,132,892,84,892,4443K666
404,178,882,204,882,204,892,178,892,22.47
405,219,882,267,882,267,892,219,892,4443K676
406,300,882,326,882,326,892,300,892,16.91
407,341,882,389,882,389,892,341,892,4443K686
408,422,882,448,882,448,892,422,892,23.06
409,463,882,511,882,511,892,463,892,4443K726
410,548,882,574,882,574,892,548,892,13.99
411,589,882,637,882,637,892,589,892,4443K716
412,675,882,701,882,701,892,675,892,14.74
413,37,892,55,892,55,902,37,902,1 1/4
414,84,892,132,892,132,902,84,902,4443K667
415,178,892,204,892,204,902,178,902,46.8
416,219,892,267,892,267,902,219,902,4443K677
417,300,892,326,892,326,902,300,902,32.13
418,341,892,389,892,389,902,341,902,4443K687
419,422,892,448,892,448,902,422,902,34.52
420,463,892,511,892,511,902,463,902,4443K727
421,548,892,574,892,574,902,548,902,32.03
422,589,892,637,892,637,902,589,902,4443K717
423,675,892,701,892,701,902,675,902,35.56
424,37,902,55,902,55,911,37,911,1 1/2
425,84,902,132,902,132,912,84,912,4443K668
426,178,902,204,902,204,911,178,911,58.96
427,219,902,267,902,267,912,219,912,4443K678
428,300,902,326,902,326,911,300,911,42.86
429,341,902,389,902,389,912,341,912,4443K688
430,422,902,448,902,448,911,422,911,44.77
431,463,902,511,902,511,912,463,912,4443K728
432,548,902,574,902,574,911,548,911,39.66
433,589,902,637,902,637,912,589,912,4443K718
434,675,902,701,902,701,911,675,911,38.59
435,37,911,43,911,43,921,37,921,2
436,84,912,132,912,132,921,84,921,4443K669
437,178,911,204,911,204,921,178,921,72.75
438,219,912,267,912,267,921,219,921,4443K679
439,300,911,326,911,326,921,300,921,55.42
440,341,912,389,912,389,921,341,921,4443K689
441,422,911,448,911,448,921,422,921,70
442,463,912,511,912,511,921,463,921,4443K729
443,548,911,574,911,574,921,548,921,52.83
444,589,912,637,912,637,921,589,921,4443K719
445,675,911,701,911,701,921,675,921,50.22
446,37,921,55,921,55,931,37,931,2 1/2
447,84,921,132,921,132,931,84,931,4443K161
448,173,921,204,921,204,931,173,931,174.36
449,219,921,267,921,267,931,219,931,4443K171
450,294,921,326,921,326,931,294,931,116.15
451,341,921,389,921,389,931,341,931,4443K181
452,416,921,448,921,448,931,416,931,144.24
453,463,921,511,921,511,931,463,931,4443K221
454,548,921,574,921,574,931,548,931,91.55
455,589,921,637,921,637,931,589,931,4443K211
456,675,921,701,921,701,931,675,931,78.93
457,37,931,43,931,43,941,37,941,3
458,84,931,132,931,132,941,84,941,4443K162
459,173,931,204,931,204,941,173,941,240.19
460,219,931,267,931,267,941,219,941,4443K172
461,294,931,326,931,326,941,294,941,157.21
462,341,931,389,931,389,941,341,941,4443K182
463,416,931,448,931,448,941,416,941,175.52
464,463,931,511,931,511,941,463,941,4443K222
465,543,931,574,931,574,941,543,941,164.29
466,589,931,637,931,637,941,589,941,4443K212
467,669,931,701,931,701,941,669,941,156.16
468,53,70,74,70,74,79,53,79,Pipe
469,76,70,94,70,94,79,76,79,size
470,97,70,105,70,105,79,97,79,is
471,107,70,122,70,122,79,107,79,not
472,125,70,136,70,136,79,125,79,an
473,139,70,167,70,167,79,139,79,actual
474,170,70,216,70,216,79,170,79,measured
475,218,70,239,70,239,79,218,79,size
476,242,70,257,70,257,79,242,79,but
477,260,70,287,70,287,79,260,79,rather
478,290,70,301,70,301,79,290,79,an
479,304,70,341,70,341,79,304,79,industry
480,343,70,397,70,397,79,343,79,designation
481,403,70,426,70,426,79,403,79,Align
482,429,70,449,70,449,79,429,79,your
483,452,70,472,70,472,79,452,79,pipe
484,475,70,484,70,484,79,475,79,or
485,487,70,513,70,513,79,487,79,fitting
486,515,70,535,70,535,79,515,79,with
487,537,70,552,70,552,79,537,79,the
488,554,70,569,70,569,79,554,79,“0”
489,572,70,588,70,588,79,572,79,line
490,590,70,601,70,601,79,590,79,as
491,604,70,634,70,634,79,604,79,shown
492,640,70,657,70,657,79,640,79,The
493,660,70,676,70,676,79,660,79,line
494,679,70,690,70,690,79,679,79,on
495,43,79,57,79,57,89,43,89,the
496,60,79,101,79,101,89,60,89,opposite
497,103,79,127,79,127,89,103,89,edge
498,129,79,154,79,154,89,129,89,gives
499,156,79,171,79,171,89,156,89,the
500,174,79,194,79,194,89,174,89,pipe
501,197,79,215,79,215,89,197,89,size
502,220,79,238,79,238,89,220,89,You
503,240,79,257,79,257,89,240,89,can
504,260,79,279,79,279,89,260,89,also
505,282,79,322,79,322,89,282,89,measure
506,324,79,339,79,339,89,324,89,the
507,342,79,357,79,357,89,342,89,OD
508,360,79,369,79,369,89,360,89,of
509,372,79,394,79,394,89,372,89,male
510,397,79,431,79,431,89,397,89,threads
511,434,79,444,79,444,89,434,89,or
512,446,79,461,79,461,89,446,89,the
513,464,79,474,79,474,89,464,89,ID
514,476,79,485,79,485,89,476,89,of
515,488,79,519,79,519,89,488,89,female
516,522,79,560,79,560,89,522,89,threads
517,562,79,583,79,583,89,562,89,then
518,586,79,603,79,603,89,586,89,find
519,606,79,620,79,620,89,606,89,the
520,623,79,690,79,690,89,623,89,corresponding
521,43,89,63,89,63,99,43,99,pipe
522,66,89,84,89,84,99,66,99,size
523,87,89,95,89,95,99,87,99,in
524,98,89,112,89,112,99,98,99,the
525,115,89,139,89,139,99,115,99,chart
526,145,89,150,89,150,99,145,99,If
527,153,89,174,89,174,99,153,99,your
528,177,89,240,89,240,99,177,99,measurement
529,243,89,278,89,278,99,243,99,doesn’t
530,280,89,310,89,310,99,280,99,match
531,312,89,324,89,324,99,312,99,an
532,327,89,342,89,342,99,327,99,OD
533,345,89,354,89,354,99,345,99,or
534,357,89,367,89,367,99,357,99,ID
535,370,89,398,89,398,99,370,99,listed
536,401,89,428,89,428,99,401,99,round
537,431,89,440,89,440,99,431,99,to
538,443,89,457,89,457,99,443,99,the
539,460,89,494,89,494,99,460,99,nearest
540,497,89,513,89,513,99,497,99,Jan-80
541,43,59,65,59,65,69,43,69,How
542,68,59,78,59,78,69,68,69,to
543,81,59,124,59,124,69,81,69,Measure
544,127,59,149,59,149,69,127,69,Pipe
545,152,59,172,59,172,69,152,69,Size
546,175,59,189,59,189,69,175,69,for
547,192,59,213,59,213,69,192,69,NPT
548,216,59,307,59,307,69,216,69,Threads—Example
549,310,59,340,59,340,69,310,69,shows
550,343,59,363,59,363,69,343,69,pipe
551,366,59,384,59,384,69,366,69,size
552,387,59,398,59,398,69,387,69,8-Mar
553,58,184,69,184,69,194,58,194,To
554,72,184,112,184,112,194,72,194,measure
555,115,184,141,184,141,194,115,194,larger
556,144,184,164,184,164,194,144,194,pipe
557,167,184,193,184,193,194,167,194,sizes
558,196,184,208,184,208,194,196,194,go
559,211,184,220,184,220,194,211,194,to
560,223,184,269,184,269,194,223,194,mcmaster
561,271,184,292,184,292,194,271,194,com
562,295,184,312,184,312,194,295,194,and
563,315,184,346,184,346,194,315,194,search
564,349,184,361,184,361,194,349,194,for
565,364,184,410,184,410,194,364,194,4464KAC
566,415,184,431,184,431,194,415,194,For
567,434,184,486,184,486,194,434,194,information
568,489,184,516,184,516,194,489,194,about
569,519,184,550,184,550,194,519,194,fittings
570,553,184,570,184,570,194,553,194,and
571,573,184,596,184,596,194,573,194,pipe
572,599,184,616,184,616,194,599,194,see
573,618,184,647,184,647,194,618,194,pages
574,650,184,665,184,665,194,650,194,3-Feb
575,32,409,53,409,53,419,32,419,Pipe
576,32,419,52,419,52,429,32,429,Size
577,105,419,121,419,121,429,105,429,90°
578,124,419,160,419,160,429,124,429,Elbows
579,208,409,224,409,224,419,208,419,90°
580,227,409,266,409,266,419,227,419,Elbows
581,203,419,239,419,239,429,203,429,Female
582,239,421,247,421,247,428,239,428,@
583,248,419,272,419,272,429,248,429,Male
584,314,419,329,419,329,429,314,429,45°
585,332,419,369,419,369,429,332,429,Elbows
586,434,419,456,419,456,429,434,429,Tees
587,529,419,569,419,569,429,529,429,Crosses
588,632,418,674,418,674,430,632,430,Unions
589,32,432,50,432,50,441,32,441,304
590,52,432,97,432,97,441,52,441,Stainless
591,100,432,125,432,125,441,100,441,Steel
592,38,441,49,441,49,451,38,451,8-Jan
593,84,441,138,441,138,451,84,451,45525K511
594,149,441,181,441,181,451,149,451,$13.54 
595,190,441,243,441,243,451,190,451,45525K531
596,253,441,285,441,285,451,253,451,$14.62 
597,294,441,347,441,347,451,294,451,45525K521
598,357,441,389,441,389,451,357,451,$22.10 
599,398,441,451,441,451,451,398,451,45525K541
600,461,441,493,441,493,451,461,451,$12.13 
601,502,441,555,441,555,451,502,451,45525K551
602,565,441,597,441,597,451,565,451,$12.10 
603,606,441,659,441,659,451,606,451,45525K591
604,669,441,701,441,701,451,669,451,$37.63 
605,38,451,49,451,49,461,38,461,4-Jan
606,84,451,138,451,138,461,84,461,45525K512
607,155,451,181,451,181,461,155,461,13.54
608,190,451,243,451,243,461,190,461,45525K532
609,259,451,285,451,285,461,259,461,17.26
610,294,451,347,451,347,461,294,461,45525K522
611,363,451,389,451,389,461,363,461,19.89
612,398,451,451,451,451,461,398,461,45525K542
613,467,451,493,451,493,461,467,461,18.56
614,502,451,555,451,555,461,502,461,45525K552
615,571,451,597,451,597,461,571,461,25.62
616,606,451,659,451,659,461,606,461,45525K592
617,675,451,701,451,701,461,675,461,39.62
618,38,461,49,461,49,470,38,470,8-Mar
619,84,461,138,461,138,471,84,471,45525K513
620,155,461,181,461,181,470,155,470,19.15
621,190,461,243,461,243,471,190,471,45525K533
622,259,461,285,461,285,470,259,470,17.26
623,294,461,347,461,347,471,294,471,45525K523
624,363,461,389,461,389,470,363,470,19.89
625,398,461,451,461,451,471,398,471,45525K543
626,467,461,493,461,493,470,467,470,24.39
627,502,461,555,461,555,471,502,471,45525K553
628,571,461,597,461,597,470,571,470,28.16
629,606,461,659,461,659,471,606,471,45525K593
630,675,461,701,461,701,470,675,470,40.25
631,38,470,49,470,49,480,38,480,2-Jan
632,84,471,138,471,138,480,84,480,45525K514
633,155,470,181,470,181,480,155,480,20.39
634,190,471,243,471,243,480,190,480,45525K534
635,259,470,285,470,285,480,259,480,21.31
636,294,471,347,471,347,480,294,480,45525K524
637,363,470,389,470,389,480,363,480,19.89
638,398,471,451,471,451,480,398,480,45525K544
639,467,470,493,470,493,480,467,480,27.63
640,502,471,555,471,555,480,502,480,45525K554
641,571,470,597,470,597,480,571,480,33.44
